
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1519.67622185 at 259, PS gt1    0, R1p 9.62380869, R2p 9.51710970, R1c 0.66746053, R2c 0.66738805, Rov = 19.80830643
opt value: 1519.66307778 at 260, PS gt1    0, R1p 9.62380833, R2p 9.51711050, R1c 0.66746073, R2c 0.66738804, Rov = 19.80830687
opt value: 1519.67699478 at 261, PS gt1    0, R1p 9.62380797, R2p 9.51711130, R1c 0.66746093, R2c 0.66738804, Rov = 19.80830730
opt value: 1519.65775141 at 262, PS gt1    0, R1p 9.62380761, R2p 9.51711210, R1c 0.66746113, R2c 0.66738803, Rov = 19.80830774
opt value: 1519.64621629 at 263, PS gt1    0, R1p 9.62380724, R2p 9.51711292, R1c 0.66746132, R2c 0.66738802, Rov = 19.80830818
opt value: 1519.68781190 at 264, PS gt1    0, R1p 9.62380687, R2p 9.51711373, R1c 0.66746152, R2c 0.66738802, Rov = 19.80830862
opt value: 1519.68052278 at 265, PS gt1    0, R1p 9.62380652, R2p 9.51711453, R1c 0.66746172, R2c 0.66738801, Rov = 19.80830905
opt value: 1519.66715887 at 266, PS gt1    0, R1p 9.62380616, R2p 9.51711532, R1c 0.66746190, R2c 0.66738800, Rov = 19.80830948
opt value: 1519.67531442 at 267, PS gt1    0, R1p 9.62380580, R2p 9.51711611, R1c 0.66746210, R2c 0.66738800, Rov = 19.80830992
opt value: 1519.66805420 at 268, PS gt1    0, R1p 9.62380544, R2p 9.51711691, R1c 0.66746230, R2c 0.66738799, Rov = 19.80831035
opt value: 1519.67438558 at 269, PS gt1    0, R1p 9.62380508, R2p 9.51711771, R1c 0.66746249, R2c 0.66738799, Rov = 19.80831078
opt value: 1519.66850693 at 270, PS gt1    0, R1p 9.62380472, R2p 9.51711851, R1c 0.66746269, R2c 0.66738798, Rov = 19.80831121
opt value: 1519.68152674 at 271, PS gt1    0, R1p 9.62380437, R2p 9.51711930, R1c 0.66746288, R2c 0.66738798, Rov = 19.80831165
opt value: 1519.66219305 at 272, PS gt1    0, R1p 9.62380401, R2p 9.51712010, R1c 0.66746307, R2c 0.66738797, Rov = 19.80831208
opt value: 1519.67134994 at 273, PS gt1    0, R1p 9.62380364, R2p 9.51712091, R1c 0.66746328, R2c 0.66738797, Rov = 19.80831252
opt value: 1519.67498465 at 274, PS gt1    0, R1p 9.62380328, R2p 9.51712170, R1c 0.66746347, R2c 0.66738796, Rov = 19.80831295
opt value: 1519.67116476 at 275, PS gt1    0, R1p 9.62380293, R2p 9.51712249, R1c 0.66746366, R2c 0.66738795, Rov = 19.80831338
opt value: 1519.66720394 at 276, PS gt1    0, R1p 9.62380257, R2p 9.51712329, R1c 0.66746386, R2c 0.66738795, Rov = 19.80831381
opt value: 1519.64866677 at 277, PS gt1    0, R1p 9.62380220, R2p 9.51712411, R1c 0.66746405, R2c 0.66738794, Rov = 19.80831424
opt value: 1519.70853896 at 278, PS gt1    0, R1p 9.62380184, R2p 9.51712489, R1c 0.66746424, R2c 0.66738793, Rov = 19.80831467
opt value: 1519.61666680 at 279, PS gt1    0, R1p 9.62380145, R2p 9.51712575, R1c 0.66746445, R2c 0.66738792, Rov = 19.80831512
opt value: 1519.72653394 at 280, PS gt1    0, R1p 9.62380109, R2p 9.51712655, R1c 0.66746465, R2c 0.66738792, Rov = 19.80831555
opt value: 1519.67032773 at 281, PS gt1    0, R1p 9.62380073, R2p 9.51712734, R1c 0.66746484, R2c 0.66738791, Rov = 19.80831598
opt value: 1519.68088898 at 282, PS gt1    0, R1p 9.62380037, R2p 9.51712813, R1c 0.66746504, R2c 0.66738791, Rov = 19.80831640
opt value: 1519.67268594 at 283, PS gt1    0, R1p 9.62380002, R2p 9.51712891, R1c 0.66746523, R2c 0.66738790, Rov = 19.80831683
opt value: 1519.67220962 at 284, PS gt1    0, R1p 9.62379966, R2p 9.51712970, R1c 0.66746542, R2c 0.66738790, Rov = 19.80831725
opt value: 1519.67711053 at 285, PS gt1    0, R1p 9.62379931, R2p 9.51713048, R1c 0.66746561, R2c 0.66738789, Rov = 19.80831768
opt value: 1519.64811496 at 286, PS gt1    0, R1p 9.62379894, R2p 9.51713128, R1c 0.66746580, R2c 0.66738788, Rov = 19.80831810
opt value: 1519.69635304 at 287, PS gt1    0, R1p 9.62379859, R2p 9.51713207, R1c 0.66746599, R2c 0.66738788, Rov = 19.80831853
opt value: 1519.68340448 at 288, PS gt1    0, R1p 9.62379823, R2p 9.51713285, R1c 0.66746618, R2c 0.66738787, Rov = 19.80831895
opt value: 1519.67304326 at 289, PS gt1    0, R1p 9.62379788, R2p 9.51713363, R1c 0.66746637, R2c 0.66738787, Rov = 19.80831937
opt value: 1519.67711327 at 290, PS gt1    0, R1p 9.62379752, R2p 9.51713442, R1c 0.66746657, R2c 0.66738786, Rov = 19.80831980
opt value: 1519.66548932 at 291, PS gt1    0, R1p 9.62379716, R2p 9.51713520, R1c 0.66746676, R2c 0.66738785, Rov = 19.80832022
opt value: 1519.65459120 at 292, PS gt1    0, R1p 9.62379679, R2p 9.51713602, R1c 0.66746696, R2c 0.66738785, Rov = 19.80832066
opt value: 1519.70357698 at 293, PS gt1    0, R1p 9.62379644, R2p 9.51713680, R1c 0.66746715, R2c 0.66738784, Rov = 19.80832108
opt value: 1519.66463962 at 294, PS gt1    0, R1p 9.62379607, R2p 9.51713760, R1c 0.66746735, R2c 0.66738784, Rov = 19.80832151
opt value: 1519.68285949 at 295, PS gt1    0, R1p 9.62379571, R2p 9.51713838, R1c 0.66746754, R2c 0.66738783, Rov = 19.80832193
opt value: 1519.68449491 at 296, PS gt1    0, R1p 9.62379536, R2p 9.51713916, R1c 0.66746773, R2c 0.66738783, Rov = 19.80832235
opt value: 1519.66978527 at 297, PS gt1    0, R1p 9.62379500, R2p 9.51713994, R1c 0.66746792, R2c 0.66738782, Rov = 19.80832277
opt value: 1519.66152784 at 298, PS gt1    0, R1p 9.62379464, R2p 9.51714073, R1c 0.66746811, R2c 0.66738781, Rov = 19.80832319
opt value: 1519.69972456 at 299, PS gt1    0, R1p 9.62379429, R2p 9.51714150, R1c 0.66746829, R2c 0.66738781, Rov = 19.80832360
opt value: 1519.67652923 at 300, PS gt1    0, R1p 9.62379394, R2p 9.51714228, R1c 0.66746848, R2c 0.66738780, Rov = 19.80832402
opt value: 1519.68505264 at 301, PS gt1    0, R1p 9.62379359, R2p 9.51714305, R1c 0.66746867, R2c 0.66738780, Rov = 19.80832444
opt value: 1519.66867718 at 302, PS gt1    0, R1p 9.62379323, R2p 9.51714383, R1c 0.66746886, R2c 0.66738779, Rov = 19.80832485
opt value: 1519.68942157 at 303, PS gt1    0, R1p 9.62379288, R2p 9.51714460, R1c 0.66746905, R2c 0.66738779, Rov = 19.80832527
opt value: 1519.67357011 at 304, PS gt1    0, R1p 9.62379253, R2p 9.51714537, R1c 0.66746924, R2c 0.66738778, Rov = 19.80832568
opt value: 1519.67367484 at 305, PS gt1    0, R1p 9.62379218, R2p 9.51714614, R1c 0.66746942, R2c 0.66738778, Rov = 19.80832610
opt value: 1519.69017453 at 306, PS gt1    0, R1p 9.62379183, R2p 9.51714691, R1c 0.66746961, R2c 0.66738777, Rov = 19.80832651
opt value: 1519.67744094 at 307, PS gt1    0, R1p 9.62379148, R2p 9.51714768, R1c 0.66746980, R2c 0.66738777, Rov = 19.80832692
opt value: 1519.66365825 at 308, PS gt1    0, R1p 9.62379112, R2p 9.51714846, R1c 0.66746999, R2c 0.66738776, Rov = 19.80832734
opt value: 1519.68697084 at 309, PS gt1    0, R1p 9.62379077, R2p 9.51714923, R1c 0.66747018, R2c 0.66738776, Rov = 19.80832776
opt value: 1519.67959602 at 310, PS gt1    0, R1p 9.62379041, R2p 9.51715000, R1c 0.66747036, R2c 0.66738775, Rov = 19.80832817
opt value: 1519.68436220 at 311, PS gt1    0, R1p 9.62379006, R2p 9.51715077, R1c 0.66747055, R2c 0.66738775, Rov = 19.80832858
opt value: 1519.68780162 at 312, PS gt1    0, R1p 9.62378971, R2p 9.51715154, R1c 0.66747074, R2c 0.66738774, Rov = 19.80832900
opt value: 1519.66658931 at 313, PS gt1    0, R1p 9.62378935, R2p 9.51715233, R1c 0.66747093, R2c 0.66738774, Rov = 19.80832941
opt value: 1519.69203078 at 314, PS gt1    0, R1p 9.62378900, R2p 9.51715309, R1c 0.66747112, R2c 0.66738774, Rov = 19.80832983
opt value: 1519.67822717 at 315, PS gt1    0, R1p 9.62378865, R2p 9.51715385, R1c 0.66747131, R2c 0.66738773, Rov = 19.80833023
opt value: 1519.68423213 at 316, PS gt1    0, R1p 9.62378830, R2p 9.51715462, R1c 0.66747149, R2c 0.66738773, Rov = 19.80833064
opt value: 1519.67850883 at 317, PS gt1    0, R1p 9.62378795, R2p 9.51715537, R1c 0.66747168, R2c 0.66738772, Rov = 19.80833105
opt value: 1519.66406655 at 318, PS gt1    0, R1p 9.62378760, R2p 9.51715615, R1c 0.66747186, R2c 0.66738772, Rov = 19.80833146
opt value: 1519.70092246 at 319, PS gt1    0, R1p 9.62378725, R2p 9.51715691, R1c 0.66747205, R2c 0.66738771, Rov = 19.80833187
opt value: 1519.68302118 at 320, PS gt1    0, R1p 9.62378690, R2p 9.51715767, R1c 0.66747223, R2c 0.66738771, Rov = 19.80833227
opt value: 1519.65104224 at 321, PS gt1    0, R1p 9.62378653, R2p 9.51715847, R1c 0.66747243, R2c 0.66738770, Rov = 19.80833270
opt value: 1519.71500222 at 322, PS gt1    0, R1p 9.62378618, R2p 9.51715922, R1c 0.66747261, R2c 0.66738770, Rov = 19.80833310
opt value: 1519.66982652 at 323, PS gt1    0, R1p 9.62378583, R2p 9.51715999, R1c 0.66747280, R2c 0.66738769, Rov = 19.80833351
opt value: 1519.67718949 at 324, PS gt1    0, R1p 9.62378548, R2p 9.51716075, R1c 0.66747298, R2c 0.66738768, Rov = 19.80833392
opt value: 1519.69300437 at 325, PS gt1    0, R1p 9.62378513, R2p 9.51716151, R1c 0.66747316, R2c 0.66738768, Rov = 19.80833432
opt value: 1519.67641272 at 326, PS gt1    0, R1p 9.62378478, R2p 9.51716227, R1c 0.66747335, R2c 0.66738767, Rov = 19.80833473
opt value: 1519.70555934 at 327, PS gt1    0, R1p 9.62378443, R2p 9.51716303, R1c 0.66747353, R2c 0.66738767, Rov = 19.80833513
opt value: 1519.64999223 at 328, PS gt1    0, R1p 9.62378407, R2p 9.51716381, R1c 0.66747372, R2c 0.66738766, Rov = 19.80833555
opt value: 1519.69668980 at 329, PS gt1    0, R1p 9.62378372, R2p 9.51716457, R1c 0.66747391, R2c 0.66738766, Rov = 19.80833595
opt value: 1519.70904575 at 330, PS gt1    0, R1p 9.62378337, R2p 9.51716533, R1c 0.66747410, R2c 0.66738766, Rov = 19.80833636
opt value: 1519.66779924 at 331, PS gt1    0, R1p 9.62378303, R2p 9.51716608, R1c 0.66747428, R2c 0.66738765, Rov = 19.80833676
opt value: 1519.68454344 at 332, PS gt1    0, R1p 9.62378268, R2p 9.51716683, R1c 0.66747446, R2c 0.66738765, Rov = 19.80833716
opt value: 1519.68501917 at 333, PS gt1    0, R1p 9.62378233, R2p 9.51716759, R1c 0.66747464, R2c 0.66738764, Rov = 19.80833756
opt value: 1519.68823778 at 334, PS gt1    0, R1p 9.62378199, R2p 9.51716834, R1c 0.66747483, R2c 0.66738764, Rov = 19.80833796
opt value: 1519.67579952 at 335, PS gt1    0, R1p 9.62378164, R2p 9.51716909, R1c 0.66747501, R2c 0.66738763, Rov = 19.80833837
opt value: 1519.68300333 at 336, PS gt1    0, R1p 9.62378129, R2p 9.51716985, R1c 0.66747520, R2c 0.66738763, Rov = 19.80833877
opt value: 1519.67312235 at 337, PS gt1    0, R1p 9.62378094, R2p 9.51717060, R1c 0.66747538, R2c 0.66738762, Rov = 19.80833917
opt value: 1519.68437364 at 338, PS gt1    0, R1p 9.62378059, R2p 9.51717136, R1c 0.66747556, R2c 0.66738762, Rov = 19.80833957
opt value: 1519.71608073 at 339, PS gt1    0, R1p 9.62378025, R2p 9.51717211, R1c 0.66747574, R2c 0.66738761, Rov = 19.80833997
opt value: 1519.67905178 at 340, PS gt1    0, R1p 9.62377990, R2p 9.51717286, R1c 0.66747592, R2c 0.66738761, Rov = 19.80834037
opt value: 1519.65825367 at 341, PS gt1    0, R1p 9.62377954, R2p 9.51717363, R1c 0.66747611, R2c 0.66738760, Rov = 19.80834078
opt value: 1519.68273158 at 342, PS gt1    0, R1p 9.62377919, R2p 9.51717439, R1c 0.66747629, R2c 0.66738760, Rov = 19.80834117
opt value: 1519.69693803 at 343, PS gt1    0, R1p 9.62377883, R2p 9.51717516, R1c 0.66747648, R2c 0.66738759, Rov = 19.80834158
opt value: 1519.69908577 at 344, PS gt1    0, R1p 9.62377848, R2p 9.51717591, R1c 0.66747666, R2c 0.66738759, Rov = 19.80834198
opt value: 1519.68490562 at 345, PS gt1    0, R1p 9.62377813, R2p 9.51717666, R1c 0.66747684, R2c 0.66738758, Rov = 19.80834238
opt value: 1519.69207083 at 346, PS gt1    0, R1p 9.62377779, R2p 9.51717741, R1c 0.66747703, R2c 0.66738758, Rov = 19.80834277
opt value: 1519.69417513 at 347, PS gt1    0, R1p 9.62377744, R2p 9.51717816, R1c 0.66747721, R2c 0.66738757, Rov = 19.80834317
opt value: 1519.68698545 at 348, PS gt1    0, R1p 9.62377710, R2p 9.51717890, R1c 0.66747739, R2c 0.66738757, Rov = 19.80834356
opt value: 1519.69059750 at 349, PS gt1    0, R1p 9.62377675, R2p 9.51717964, R1c 0.66747757, R2c 0.66738756, Rov = 19.80834396
opt value: 1519.65729405 at 350, PS gt1    0, R1p 9.62377640, R2p 9.51718040, R1c 0.66747775, R2c 0.66738756, Rov = 19.80834436
opt value: 1519.68996421 at 351, PS gt1    0, R1p 9.62377603, R2p 9.51718118, R1c 0.66747794, R2c 0.66738755, Rov = 19.80834477
opt value: 1519.70923690 at 352, PS gt1    0, R1p 9.62377569, R2p 9.51718192, R1c 0.66747812, R2c 0.66738755, Rov = 19.80834516
opt value: 1519.67815448 at 353, PS gt1    0, R1p 9.62377534, R2p 9.51718268, R1c 0.66747830, R2c 0.66738754, Rov = 19.80834556
opt value: 1519.69815167 at 354, PS gt1    0, R1p 9.62377499, R2p 9.51718342, R1c 0.66747848, R2c 0.66738754, Rov = 19.80834595
opt value: 1519.68161258 at 355, PS gt1    0, R1p 9.62377465, R2p 9.51718416, R1c 0.66747866, R2c 0.66738753, Rov = 19.80834634
opt value: 1519.68453741 at 356, PS gt1    0, R1p 9.62377430, R2p 9.51718491, R1c 0.66747884, R2c 0.66738752, Rov = 19.80834673
opt value: 1519.71111508 at 357, PS gt1    0, R1p 9.62377396, R2p 9.51718565, R1c 0.66747902, R2c 0.66738752, Rov = 19.80834713
opt value: 1519.66820920 at 358, PS gt1    0, R1p 9.62377361, R2p 9.51718639, R1c 0.66747920, R2c 0.66738752, Rov = 19.80834752
opt value: 1519.68992977 at 359, PS gt1    0, R1p 9.62377327, R2p 9.51718713, R1c 0.66747938, R2c 0.66738751, Rov = 19.80834791
opt value: 1519.68989523 at 360, PS gt1    0, R1p 9.62377292, R2p 9.51718787, R1c 0.66747956, R2c 0.66738751, Rov = 19.80834830
TimeElapsed = 99.95818840

##########  RSMA  ##########

Initial Conditions: R1p 9.62377292, R2p 9.51718787, R1c 0.66747956, R2c 0.66738751, Rov = 19.80834830, ||Pc|| 14.67999520, ||Pk|| 65.31994196
opt value: -17.80840159 at   1, R1p 9.62393686, R2p 9.51713392, R1c 0.66732169, R2c 0.66736244, C1c 0.31879912, C2c 0.34856896, Rov = 19.80843885, ||Pc|| 14.67725332, ||Pk|| 65.32268346
opt value: -17.80840768 at   2, R1p 9.62394629, R2p 9.51708083, R1c 0.66739519, R2c 0.66737716, C1c 0.31880420, C2c 0.34856644, Rov = 19.80839775, ||Pc|| 14.67824246, ||Pk|| 65.32169562
opt value: -17.80840810 at   3, R1p 9.62395600, R2p 9.51702775, R1c 0.66742597, R2c 0.66743397, C1c 0.31882110, C2c 0.34859340, Rov = 19.80839826, ||Pc|| 14.67922457, ||Pk|| 65.32071288
TimeElapsed = 0.77347340

##########  PS  ##########

Initial Conditions: R1p 9.62395600, R2p 9.51702775, R1c 0.66742597, R2c 0.66743397, Rov = 19.80840972
opt value: 1519.72806058 at   1, PS gt1    0, R1p 9.62395457, R2p 9.51703066, R1c 0.66742705, R2c 0.66743404, Rov = 19.80841228
opt value: 1519.72018119 at   2, PS gt1    0, R1p 9.62395347, R2p 9.51703295, R1c 0.66742787, R2c 0.66743409, Rov = 19.80841429
opt value: 1519.71134734 at   3, PS gt1    0, R1p 9.62395235, R2p 9.51703529, R1c 0.66742871, R2c 0.66743415, Rov = 19.80841635
opt value: 1519.71585493 at   4, PS gt1    0, R1p 9.62395131, R2p 9.51703747, R1c 0.66742949, R2c 0.66743420, Rov = 19.80841826
opt value: 1519.71537541 at   5, PS gt1    0, R1p 9.62395029, R2p 9.51703961, R1c 0.66743025, R2c 0.66743425, Rov = 19.80842014
opt value: 1519.72340566 at   6, PS gt1    0, R1p 9.62394950, R2p 9.51704133, R1c 0.66743083, R2c 0.66743429, Rov = 19.80842166
opt value: 1519.71205699 at   7, PS gt1    0, R1p 9.62394861, R2p 9.51704323, R1c 0.66743149, R2c 0.66743433, Rov = 19.80842333
opt value: 1519.71960687 at   8, PS gt1    0, R1p 9.62394779, R2p 9.51704501, R1c 0.66743210, R2c 0.66743437, Rov = 19.80842489
opt value: 1519.72116653 at   9, PS gt1    0, R1p 9.62394705, R2p 9.51704663, R1c 0.66743264, R2c 0.66743440, Rov = 19.80842632
opt value: 1519.72293784 at  10, PS gt1    0, R1p 9.62394643, R2p 9.51704805, R1c 0.66743310, R2c 0.66743443, Rov = 19.80842757
opt value: 1519.71532189 at  11, PS gt1    0, R1p 9.62394574, R2p 9.51704958, R1c 0.66743360, R2c 0.66743446, Rov = 19.80842892
opt value: 1519.72280628 at  12, PS gt1    0, R1p 9.62394513, R2p 9.51705097, R1c 0.66743404, R2c 0.66743448, Rov = 19.80843014
opt value: 1519.68425403 at  13, PS gt1    0, R1p 9.62394416, R2p 9.51705300, R1c 0.66743475, R2c 0.66743453, Rov = 19.80843169
opt value: 1519.75240936 at  14, PS gt1    0, R1p 9.62394358, R2p 9.51705433, R1c 0.66743517, R2c 0.66743455, Rov = 19.80843247
opt value: 1519.67313326 at  15, PS gt1    0, R1p 9.62394253, R2p 9.51705652, R1c 0.66743594, R2c 0.66743460, Rov = 19.80843365
opt value: 1519.76443131 at  16, PS gt1    0, R1p 9.62394201, R2p 9.51705775, R1c 0.66743632, R2c 0.66743462, Rov = 19.80843437
opt value: 1519.72193121 at  17, PS gt1    0, R1p 9.62394149, R2p 9.51705897, R1c 0.66743669, R2c 0.66743463, Rov = 19.80843509
opt value: 1519.72158391 at  18, PS gt1    0, R1p 9.62394096, R2p 9.51706020, R1c 0.66743707, R2c 0.66743465, Rov = 19.80843582
opt value: 1519.72314745 at  19, PS gt1    0, R1p 9.62394046, R2p 9.51706140, R1c 0.66743743, R2c 0.66743467, Rov = 19.80843652
opt value: 1519.72235341 at  20, PS gt1    0, R1p 9.62393995, R2p 9.51706260, R1c 0.66743779, R2c 0.66743468, Rov = 19.80843723
opt value: 1519.67900815 at  21, PS gt1    0, R1p 9.62393902, R2p 9.51706455, R1c 0.66743847, R2c 0.66743472, Rov = 19.80843829
opt value: 1519.72433403 at  22, PS gt1    0, R1p 9.62393817, R2p 9.51706635, R1c 0.66743908, R2c 0.66743476, Rov = 19.80843929
opt value: 1519.75533551 at  23, PS gt1    0, R1p 9.62393766, R2p 9.51706756, R1c 0.66743944, R2c 0.66743477, Rov = 19.80843999
opt value: 1519.69042523 at  24, PS gt1    0, R1p 9.62393685, R2p 9.51706929, R1c 0.66744003, R2c 0.66743481, Rov = 19.80844095
opt value: 1519.70369085 at  25, PS gt1    0, R1p 9.62393590, R2p 9.51707128, R1c 0.66744072, R2c 0.66743485, Rov = 19.80844203
opt value: 1519.73326293 at  26, PS gt1    0, R1p 9.62393510, R2p 9.51707300, R1c 0.66744129, R2c 0.66743488, Rov = 19.80844298
opt value: 1519.75997415 at  27, PS gt1    0, R1p 9.62393465, R2p 9.51707408, R1c 0.66744160, R2c 0.66743489, Rov = 19.80844362
opt value: 1519.72712570 at  28, PS gt1    0, R1p 9.62393422, R2p 9.51707514, R1c 0.66744190, R2c 0.66743490, Rov = 19.80844425
opt value: 1519.67239906 at  29, PS gt1    0, R1p 9.62393330, R2p 9.51707707, R1c 0.66744256, R2c 0.66743493, Rov = 19.80844529
opt value: 1519.77018791 at  30, PS gt1    0, R1p 9.62393281, R2p 9.51707821, R1c 0.66744290, R2c 0.66743494, Rov = 19.80844597
opt value: 1519.68769646 at  31, PS gt1    0, R1p 9.62393199, R2p 9.51707996, R1c 0.66744349, R2c 0.66743497, Rov = 19.80844692
opt value: 1519.72666411 at  32, PS gt1    0, R1p 9.62393123, R2p 9.51708160, R1c 0.66744403, R2c 0.66743500, Rov = 19.80844783
opt value: 1519.76421938 at  33, PS gt1    0, R1p 9.62393083, R2p 9.51708258, R1c 0.66744430, R2c 0.66743501, Rov = 19.80844842
opt value: 1519.69160024 at  34, PS gt1    0, R1p 9.62393013, R2p 9.51708411, R1c 0.66744479, R2c 0.66743503, Rov = 19.80844927
opt value: 1519.71614796 at  35, PS gt1    0, R1p 9.62392937, R2p 9.51708574, R1c 0.66744533, R2c 0.66743506, Rov = 19.80845017
opt value: 1519.76640646 at  36, PS gt1    0, R1p 9.62392897, R2p 9.51708673, R1c 0.66744560, R2c 0.66743506, Rov = 19.80845076
opt value: 1519.72987463 at  37, PS gt1    0, R1p 9.62392859, R2p 9.51708769, R1c 0.66744585, R2c 0.66743506, Rov = 19.80845135
opt value: 1519.64453367 at  38, PS gt1    0, R1p 9.62392750, R2p 9.51708990, R1c 0.66744663, R2c 0.66743511, Rov = 19.80845251
opt value: 1519.75515622 at  39, PS gt1    0, R1p 9.62392671, R2p 9.51709159, R1c 0.66744719, R2c 0.66743513, Rov = 19.80845343
opt value: 1519.72327798 at  40, PS gt1    0, R1p 9.62392591, R2p 9.51709329, R1c 0.66744775, R2c 0.66743516, Rov = 19.80845436
opt value: 1519.77473719 at  41, PS gt1    0, R1p 9.62392550, R2p 9.51709430, R1c 0.66744803, R2c 0.66743516, Rov = 19.80845496
opt value: 1519.73395106 at  42, PS gt1    0, R1p 9.62392513, R2p 9.51709523, R1c 0.66744827, R2c 0.66743517, Rov = 19.80845552
opt value: 1519.68128609 at  43, PS gt1    0, R1p 9.62392439, R2p 9.51709682, R1c 0.66744879, R2c 0.66743519, Rov = 19.80845640
opt value: 1519.74100031 at  44, PS gt1    0, R1p 9.62392380, R2p 9.51709814, R1c 0.66744919, R2c 0.66743520, Rov = 19.80845714
opt value: 1519.75130606 at  45, PS gt1    0, R1p 9.62392339, R2p 9.51709914, R1c 0.66744947, R2c 0.66743521, Rov = 19.80845774
opt value: 1519.68611533 at  46, PS gt1    0, R1p 9.62392264, R2p 9.51710073, R1c 0.66744999, R2c 0.66743523, Rov = 19.80845861
opt value: 1519.72997237 at  47, PS gt1    0, R1p 9.62392195, R2p 9.51710223, R1c 0.66745047, R2c 0.66743525, Rov = 19.80845943
opt value: 1519.71940638 at  48, PS gt1    0, R1p 9.62392119, R2p 9.51710385, R1c 0.66745099, R2c 0.66743527, Rov = 19.80846031
opt value: 1519.75142836 at  49, PS gt1    0, R1p 9.62392065, R2p 9.51710509, R1c 0.66745137, R2c 0.66743528, Rov = 19.80846102
opt value: 1519.70817846 at  50, PS gt1    0, R1p 9.62391996, R2p 9.51710657, R1c 0.66745183, R2c 0.66743530, Rov = 19.80846183
opt value: 1519.72291191 at  51, PS gt1    0, R1p 9.62391925, R2p 9.51710810, R1c 0.66745232, R2c 0.66743532, Rov = 19.80846267
opt value: 1519.72176639 at  52, PS gt1    0, R1p 9.62391851, R2p 9.51710967, R1c 0.66745283, R2c 0.66743533, Rov = 19.80846352
opt value: 1519.74149722 at  53, PS gt1    0, R1p 9.62391787, R2p 9.51711108, R1c 0.66745326, R2c 0.66743535, Rov = 19.80846430
opt value: 1519.72524963 at  54, PS gt1    0, R1p 9.62391721, R2p 9.51711252, R1c 0.66745372, R2c 0.66743536, Rov = 19.80846509
opt value: 1519.72363948 at  55, PS gt1    0, R1p 9.62391652, R2p 9.51711400, R1c 0.66745418, R2c 0.66743537, Rov = 19.80846590
opt value: 1519.78019469 at  56, PS gt1    0, R1p 9.62391616, R2p 9.51711491, R1c 0.66745441, R2c 0.66743537, Rov = 19.80846644
opt value: 1519.68517598 at  57, PS gt1    0, R1p 9.62391552, R2p 9.51711631, R1c 0.66745485, R2c 0.66743539, Rov = 19.80846721
opt value: 1519.72750679 at  58, PS gt1    0, R1p 9.62391487, R2p 9.51711772, R1c 0.66745528, R2c 0.66743540, Rov = 19.80846799
