
##########  PS  ##########

Initial Conditions: R1p 3.44005014, R2p 3.45359172, R1c 0.22264233, R2c 0.49169159, Rov = 7.11628419
opt value: 19.67630786 at   1, PS gt1    0, R1p 3.43993953, R2p 3.45362254, R1c 0.22264850, R2c 0.49169137, Rov = 7.11621057
opt value: 1003.35008562 at 722, PS gt1    0, R1p 8.61822569, R2p 9.25866236, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689293
opt value: 1003.63072151 at 723, PS gt1    0, R1p 8.61822524, R2p 9.25866301, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689313
opt value: 1003.49327147 at 724, PS gt1    0, R1p 8.61822486, R2p 9.25866361, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689335
opt value: 1003.24759942 at 725, PS gt1    0, R1p 8.61822418, R2p 9.25866441, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689347
opt value: 1003.67018908 at 726, PS gt1    0, R1p 8.61822366, R2p 9.25866510, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689364
opt value: 1003.56528888 at 727, PS gt1    0, R1p 8.61822326, R2p 9.25866572, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689386
opt value: 1003.52522167 at 728, PS gt1    0, R1p 8.61822289, R2p 9.25866632, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689408
opt value: 1003.51977123 at 729, PS gt1    0, R1p 8.61822256, R2p 9.25866688, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689432
opt value: 1003.25636056 at 730, PS gt1    0, R1p 8.61822198, R2p 9.25866761, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689447
opt value: 1003.61219941 at 731, PS gt1    0, R1p 8.61822149, R2p 9.25866829, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689466
opt value: 1003.71522935 at 732, PS gt1    0, R1p 8.61822117, R2p 9.25866885, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689490
opt value: 1003.25896885 at 733, PS gt1    0, R1p 8.61822069, R2p 9.25866952, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689508
opt value: 1003.51603944 at 734, PS gt1    0, R1p 8.61822019, R2p 9.25867019, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689527
opt value: 1003.38629179 at 735, PS gt1    0, R1p 8.61821961, R2p 9.25867093, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689542
opt value: 1003.18354753 at 736, PS gt1    0, R1p 8.61821982, R2p 9.25867115, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689585
opt value: 1003.75124933 at 737, PS gt1    0, R1p 8.61821921, R2p 9.25867191, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689599
opt value: 1003.59059866 at 738, PS gt1    0, R1p 8.61821864, R2p 9.25867263, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689615
opt value: 1003.47704175 at 739, PS gt1    0, R1p 8.61821807, R2p 9.25867336, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689631
opt value: 1003.52669537 at 740, PS gt1    0, R1p 8.61821754, R2p 9.25867406, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689648
opt value: 1003.58179572 at 741, PS gt1    0, R1p 8.61821710, R2p 9.25867470, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689667
opt value: 1003.33594709 at 742, PS gt1    0, R1p 8.61821648, R2p 9.25867546, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689681
opt value: 1003.59703959 at 743, PS gt1    0, R1p 8.61821597, R2p 9.25867614, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689699
opt value: 1003.74946893 at 744, PS gt1    0, R1p 8.61821584, R2p 9.25867657, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689729
opt value: 1003.21470814 at 745, PS gt1    0, R1p 8.61821530, R2p 9.25867728, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689746
opt value: 1003.59313177 at 746, PS gt1    0, R1p 8.61821489, R2p 9.25867790, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689767
opt value: 1003.44167073 at 747, PS gt1    0, R1p 8.61821442, R2p 9.25867856, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689786
opt value: 1003.59750027 at 748, PS gt1    0, R1p 8.61821404, R2p 9.25867916, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689808
opt value: 1003.35836816 at 749, PS gt1    0, R1p 8.61821356, R2p 9.25867982, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689826
opt value: 1003.24872947 at 750, PS gt1    0, R1p 8.61821346, R2p 9.25868025, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689858
opt value: 1003.84688689 at 751, PS gt1    0, R1p 8.61821306, R2p 9.25868086, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689879
opt value: 1003.46746082 at 752, PS gt1    0, R1p 8.61821262, R2p 9.25868150, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689899
opt value: 1003.52949502 at 753, PS gt1    0, R1p 8.61821220, R2p 9.25868212, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689920
opt value: 1003.47345802 at 754, PS gt1    0, R1p 8.61821179, R2p 9.25868274, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689941
opt value: 1003.48030653 at 755, PS gt1    0, R1p 8.61821135, R2p 9.25868337, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689960
opt value: 1003.35621653 at 756, PS gt1    0, R1p 8.61821075, R2p 9.25868412, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689974
opt value: 1003.58385969 at 757, PS gt1    0, R1p 8.61821023, R2p 9.25868481, R1c 0.00000492, R2c 0.00000488, Rov = 17.87689991
opt value: 1003.47936155 at 758, PS gt1    0, R1p 8.61820970, R2p 9.25868551, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690008
opt value: 1003.62255360 at 759, PS gt1    0, R1p 8.61820930, R2p 9.25868612, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690029
opt value: 1003.40102345 at 760, PS gt1    0, R1p 8.61820878, R2p 9.25868680, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690046
opt value: 1003.60012429 at 761, PS gt1    0, R1p 8.61820840, R2p 9.25868740, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690068
opt value: 1003.31761063 at 762, PS gt1    0, R1p 8.61820785, R2p 9.25868812, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690084
opt value: 1003.52525543 at 763, PS gt1    0, R1p 8.61820732, R2p 9.25868881, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690101
opt value: 1003.65066403 at 764, PS gt1    0, R1p 8.61820694, R2p 9.25868941, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690122
opt value: 1003.69922361 at 765, PS gt1    0, R1p 8.61820671, R2p 9.25868990, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690149
opt value: 1003.35900114 at 766, PS gt1    0, R1p 8.61820643, R2p 9.25869044, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690174
opt value: 1003.38939312 at 767, PS gt1    0, R1p 8.61820601, R2p 9.25869106, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690194
opt value: 1003.56342442 at 768, PS gt1    0, R1p 8.61820563, R2p 9.25869166, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690216
opt value: 1003.57669691 at 769, PS gt1    0, R1p 8.61820539, R2p 9.25869216, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690243
opt value: 1003.23459625 at 770, PS gt1    0, R1p 8.61820480, R2p 9.25869290, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690257
opt value: 1003.63615744 at 771, PS gt1    0, R1p 8.61820436, R2p 9.25869353, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690277
opt value: 1003.46268238 at 772, PS gt1    0, R1p 8.61820389, R2p 9.25869418, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690295
opt value: 1003.52767521 at 773, PS gt1    0, R1p 8.61820347, R2p 9.25869481, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690316
opt value: 1003.38378992 at 774, PS gt1    0, R1p 8.61820289, R2p 9.25869554, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690330
opt value: 1003.69454432 at 775, PS gt1    0, R1p 8.61820254, R2p 9.25869611, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690353
opt value: 1003.29687066 at 776, PS gt1    0, R1p 8.61820199, R2p 9.25869682, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690369
opt value: 1003.65207408 at 777, PS gt1    0, R1p 8.61820157, R2p 9.25869744, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690389
opt value: 1003.60624176 at 778, PS gt1    0, R1p 8.61820129, R2p 9.25869797, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690414
opt value: 1003.48147705 at 779, PS gt1    0, R1p 8.61820099, R2p 9.25869852, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690438
opt value: 1003.41131455 at 780, PS gt1    0, R1p 8.61820060, R2p 9.25869912, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690459
opt value: 1003.39491230 at 781, PS gt1    0, R1p 8.61820008, R2p 9.25869980, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690476
opt value: 1003.67379467 at 782, PS gt1    0, R1p 8.61819972, R2p 9.25870038, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690498
opt value: 1003.34854359 at 783, PS gt1    0, R1p 8.61819919, R2p 9.25870108, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690515
opt value: 1003.82613275 at 784, PS gt1    0, R1p 8.61819925, R2p 9.25870139, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690551
opt value: 1003.36146187 at 785, PS gt1    0, R1p 8.61819894, R2p 9.25870194, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690576
opt value: 1003.38254486 at 786, PS gt1    0, R1p 8.61819850, R2p 9.25870258, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690595
opt value: 1003.35491333 at 787, PS gt1    0, R1p 8.61819793, R2p 9.25870329, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690610
opt value: 1003.77249072 at 788, PS gt1    0, R1p 8.61819763, R2p 9.25870384, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690634
opt value: 1003.49792847 at 789, PS gt1    0, R1p 8.61819734, R2p 9.25870437, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690658
opt value: 1003.58567255 at 790, PS gt1    0, R1p 8.61819711, R2p 9.25870487, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690685
opt value: 1003.59178870 at 791, PS gt1    0, R1p 8.61819731, R2p 9.25870508, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690727
opt value: 1002.73379058 at 792, PS gt1    0, R1p 8.61819634, R2p 9.25870606, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690728
opt value: 1003.99098053 at 793, PS gt1    0, R1p 8.61819585, R2p 9.25870673, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690746
opt value: 1003.52417497 at 794, PS gt1    0, R1p 8.61819545, R2p 9.25870734, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690766
opt value: 1003.59091743 at 795, PS gt1    0, R1p 8.61819514, R2p 9.25870789, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690790
opt value: 1003.46409838 at 796, PS gt1    0, R1p 8.61819478, R2p 9.25870846, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690812
opt value: 1003.51814011 at 797, PS gt1    0, R1p 8.61819446, R2p 9.25870902, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690836
opt value: 1003.43253781 at 798, PS gt1    0, R1p 8.61819406, R2p 9.25870962, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690856
opt value: 1003.61166483 at 799, PS gt1    0, R1p 8.61819377, R2p 9.25871016, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690881
opt value: 1003.34251234 at 800, PS gt1    0, R1p 8.61819333, R2p 9.25871079, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690900
opt value: 1003.60100351 at 801, PS gt1    0, R1p 8.61819294, R2p 9.25871139, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690921
opt value: 1003.56919230 at 802, PS gt1    0, R1p 8.61819264, R2p 9.25871193, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690945
opt value: 1003.42773576 at 803, PS gt1    0, R1p 8.61819226, R2p 9.25871253, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690966
opt value: 1003.42730699 at 804, PS gt1    0, R1p 8.61819179, R2p 9.25871318, R1c 0.00000492, R2c 0.00000488, Rov = 17.87690985
opt value: 1003.68018844 at 805, PS gt1    0, R1p 8.61819149, R2p 9.25871372, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691008
opt value: 1003.49712987 at 806, PS gt1    0, R1p 8.61819125, R2p 9.25871421, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691035
opt value: 1003.50386298 at 807, PS gt1    0, R1p 8.61819100, R2p 9.25871473, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691060
opt value: 1003.47864607 at 808, PS gt1    0, R1p 8.61819069, R2p 9.25871527, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691084
opt value: 1003.33723014 at 809, PS gt1    0, R1p 8.61819020, R2p 9.25871594, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691101
opt value: 1003.51713274 at 810, PS gt1    0, R1p 8.61818967, R2p 9.25871663, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691117
opt value: 1003.86035018 at 811, PS gt1    0, R1p 8.61818971, R2p 9.25871695, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691153
opt value: 1003.34656153 at 812, PS gt1    0, R1p 8.61818943, R2p 9.25871748, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691178
opt value: 1003.69829656 at 813, PS gt1    0, R1p 8.61818929, R2p 9.25871791, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691207
opt value: 1003.24744987 at 814, PS gt1    0, R1p 8.61818897, R2p 9.25871846, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691231
opt value: 1003.57597037 at 815, PS gt1    0, R1p 8.61818870, R2p 9.25871898, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691256
opt value: 1003.20459518 at 816, PS gt1    0, R1p 8.61818813, R2p 9.25871970, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691270
opt value: 1003.74940742 at 817, PS gt1    0, R1p 8.61818778, R2p 9.25872027, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691293
opt value: 1003.56903254 at 818, PS gt1    0, R1p 8.61818750, R2p 9.25872079, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691317
opt value: 1003.40380028 at 819, PS gt1    0, R1p 8.61818714, R2p 9.25872138, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691339
opt value: 1003.33058161 at 820, PS gt1    0, R1p 8.61818657, R2p 9.25872209, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691354
opt value: 1003.68760562 at 821, PS gt1    0, R1p 8.61818620, R2p 9.25872268, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691375
opt value: 1003.05067349 at 822, PS gt1    0, R1p 8.61818537, R2p 9.25872356, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691381
opt value: 1003.87149366 at 823, PS gt1    0, R1p 8.61818487, R2p 9.25872423, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691398
opt value: 1003.89787404 at 824, PS gt1    0, R1p 8.61818475, R2p 9.25872465, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691428
opt value: 1003.51172138 at 825, PS gt1    0, R1p 8.61818465, R2p 9.25872506, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691458
opt value: 1003.04346855 at 826, PS gt1    0, R1p 8.61818414, R2p 9.25872573, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691475
opt value: 1003.60791878 at 827, PS gt1    0, R1p 8.61818373, R2p 9.25872634, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691495
opt value: 1003.44581662 at 828, PS gt1    0, R1p 8.61818324, R2p 9.25872701, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691512
opt value: 1003.59997310 at 829, PS gt1    0, R1p 8.61818282, R2p 9.25872762, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691532
opt value: 1003.24608304 at 830, PS gt1    0, R1p 8.61818218, R2p 9.25872838, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691544
opt value: 1003.92172907 at 831, PS gt1    0, R1p 8.61818189, R2p 9.25872891, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691568
opt value: 1003.50827473 at 832, PS gt1    0, R1p 8.61818168, R2p 9.25872939, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691595
opt value: 1003.51470288 at 833, PS gt1    0, R1p 8.61818146, R2p 9.25872987, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691622
opt value: 1003.09854906 at 834, PS gt1    0, R1p 8.61818082, R2p 9.25873064, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691633
opt value: 1003.91801222 at 835, PS gt1    0, R1p 8.61818055, R2p 9.25873115, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691658
opt value: 1003.56104675 at 836, PS gt1    0, R1p 8.61818041, R2p 9.25873158, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691688
opt value: 1003.46852816 at 837, PS gt1    0, R1p 8.61818019, R2p 9.25873207, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691714
opt value: 1003.35677353 at 838, PS gt1    0, R1p 8.61817984, R2p 9.25873264, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691736
opt value: 1003.83034567 at 839, PS gt1    0, R1p 8.61817993, R2p 9.25873293, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691773
opt value: 1003.34900676 at 840, PS gt1    0, R1p 8.61817973, R2p 9.25873340, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691800
opt value: 1003.18357321 at 841, PS gt1    0, R1p 8.61817914, R2p 9.25873412, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691814
opt value: 1003.83262723 at 842, PS gt1    0, R1p 8.61817894, R2p 9.25873460, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691841
opt value: 1003.52279713 at 843, PS gt1    0, R1p 8.61817873, R2p 9.25873508, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691868
opt value: 1003.48062608 at 844, PS gt1    0, R1p 8.61817849, R2p 9.25873557, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691894
opt value: 1003.38948027 at 845, PS gt1    0, R1p 8.61817815, R2p 9.25873613, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691916
opt value: 1003.66163106 at 846, PS gt1    0, R1p 8.61817791, R2p 9.25873663, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691942
opt value: 1003.70512526 at 847, PS gt1    0, R1p 8.61817786, R2p 9.25873701, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691974
opt value: 1003.12350080 at 848, PS gt1    0, R1p 8.61817745, R2p 9.25873761, R1c 0.00000492, R2c 0.00000488, Rov = 17.87691994
opt value: 1003.16624571 at 849, PS gt1    0, R1p 8.61817672, R2p 9.25873843, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692003
opt value: 1003.90390159 at 850, PS gt1    0, R1p 8.61817630, R2p 9.25873904, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692022
opt value: 1003.59072125 at 851, PS gt1    0, R1p 8.61817602, R2p 9.25873956, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692046
opt value: 1003.75281627 at 852, PS gt1    0, R1p 8.61817614, R2p 9.25873983, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692085
opt value: 1003.44438063 at 853, PS gt1    0, R1p 8.61817533, R2p 9.25874069, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692090
opt value: 1003.32882304 at 854, PS gt1    0, R1p 8.61817502, R2p 9.25874124, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692113
opt value: 1003.55879736 at 855, PS gt1    0, R1p 8.61817479, R2p 9.25874173, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692139
opt value: 1003.60793181 at 856, PS gt1    0, R1p 8.61817467, R2p 9.25874214, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692169
opt value: 1003.63784593 at 857, PS gt1    0, R1p 8.61817482, R2p 9.25874239, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692208
opt value: 1003.20172486 at 858, PS gt1    0, R1p 8.61817446, R2p 9.25874296, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692230
opt value: 1003.56026515 at 859, PS gt1    0, R1p 8.61817416, R2p 9.25874350, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692253
opt value: 1003.61365248 at 860, PS gt1    0, R1p 8.61817398, R2p 9.25874395, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692281
opt value: 1003.38943123 at 861, PS gt1    0, R1p 8.61817366, R2p 9.25874450, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692304
opt value: 1003.80899292 at 862, PS gt1    0, R1p 8.61817379, R2p 9.25874476, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692343
opt value: 1003.38180881 at 863, PS gt1    0, R1p 8.61817362, R2p 9.25874521, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692371
opt value: 1003.39697855 at 864, PS gt1    0, R1p 8.61817336, R2p 9.25874572, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692395
opt value: 1003.36191581 at 865, PS gt1    0, R1p 8.61817295, R2p 9.25874632, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692415
opt value: 1003.94862904 at 866, PS gt1    0, R1p 8.61817289, R2p 9.25874670, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692447
opt value: 1003.06395635 at 867, PS gt1    0, R1p 8.61817244, R2p 9.25874733, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692465
opt value: 1003.97018659 at 868, PS gt1    0, R1p 8.61817245, R2p 9.25874766, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692499
opt value: 1003.32290759 at 869, PS gt1    0, R1p 8.61817228, R2p 9.25874812, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692527
opt value: 1003.19817174 at 870, PS gt1    0, R1p 8.61817180, R2p 9.25874876, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692544
opt value: 1003.90450600 at 871, PS gt1    0, R1p 8.61817175, R2p 9.25874914, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692576
opt value: 1003.29107959 at 872, PS gt1    0, R1p 8.61817141, R2p 9.25874970, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692598
opt value: 1003.49993078 at 873, PS gt1    0, R1p 8.61817106, R2p 9.25875026, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692620
opt value: 1003.85467155 at 874, PS gt1    0, R1p 8.61817119, R2p 9.25875052, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692659
opt value: 1003.28853134 at 875, PS gt1    0, R1p 8.61817097, R2p 9.25875100, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692685
opt value: 1003.59140706 at 876, PS gt1    0, R1p 8.61817077, R2p 9.25875147, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692711
opt value: 1003.67496455 at 877, PS gt1    0, R1p 8.61817099, R2p 9.25875166, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692754
opt value: 1002.82198252 at 878, PS gt1    0, R1p 8.61817032, R2p 9.25875244, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692764
opt value: 1004.07548275 at 879, PS gt1    0, R1p 8.61817014, R2p 9.25875289, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692792
opt value: 1003.47778974 at 880, PS gt1    0, R1p 8.61817000, R2p 9.25875333, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692820
opt value: 1003.69111081 at 881, PS gt1    0, R1p 8.61817019, R2p 9.25875354, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692861
opt value: 1003.33190026 at 882, PS gt1    0, R1p 8.61816997, R2p 9.25875402, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692887
opt value: 1003.73691168 at 883, PS gt1    0, R1p 8.61816999, R2p 9.25875435, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692922
opt value: 1003.26447398 at 884, PS gt1    0, R1p 8.61816981, R2p 9.25875480, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692949
opt value: 1003.58238572 at 885, PS gt1    0, R1p 8.61816968, R2p 9.25875523, R1c 0.00000492, R2c 0.00000488, Rov = 17.87692978
opt value: 1003.44714606 at 886, PS gt1    0, R1p 8.61816943, R2p 9.25875572, R1c 0.00000492, R2c 0.00000488, Rov = 17.87693003
opt value: 1003.78295841 at 887, PS gt1    0, R1p 8.61816942, R2p 9.25875607, R1c 0.00000492, R2c 0.00000488, Rov = 17.87693037
opt value: 1003.36041002 at 888, PS gt1    0, R1p 8.61816935, R2p 9.25875645, R1c 0.00000492, R2c 0.00000488, Rov = 17.87693068
opt value: 1003.48936132 at 889, PS gt1    0, R1p 8.61816924, R2p 9.25875686, R1c 0.00000492, R2c 0.00000488, Rov = 17.87693098
