
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 22.06619260 at   1, PS gt1    0, R1p 3.58251006, R2p 3.59642026, R1c 0.22547057, R2c 0.48985447, Rov = 7.40440089
opt value: 989.05872785 at 202, PS gt1    0, R1p 8.64339016, R2p 9.20747380, R1c 0.00000440, R2c 0.00000435, Rov = 17.85086831
opt value: 989.05972265 at 203, PS gt1    0, R1p 8.64338713, R2p 9.20747789, R1c 0.00000440, R2c 0.00000435, Rov = 17.85086938
opt value: 988.77445104 at 204, PS gt1    0, R1p 8.64338399, R2p 9.20748212, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087046
opt value: 989.15374550 at 205, PS gt1    0, R1p 8.64338092, R2p 9.20748625, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087152
opt value: 989.07060635 at 206, PS gt1    0, R1p 8.64337785, R2p 9.20749036, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087256
opt value: 989.23178330 at 207, PS gt1    0, R1p 8.64337486, R2p 9.20749438, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087359
opt value: 989.06320165 at 208, PS gt1    0, R1p 8.64337185, R2p 9.20749842, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087462
opt value: 988.91291574 at 209, PS gt1    0, R1p 8.64336878, R2p 9.20750251, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087564
opt value: 989.21304746 at 210, PS gt1    0, R1p 8.64336579, R2p 9.20750650, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087665
opt value: 988.91066547 at 211, PS gt1    0, R1p 8.64336272, R2p 9.20751057, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087765
opt value: 989.06502659 at 212, PS gt1    0, R1p 8.64335968, R2p 9.20751461, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087865
opt value: 988.87405093 at 213, PS gt1    0, R1p 8.64335601, R2p 9.20751934, R1c 0.00000440, R2c 0.00000435, Rov = 17.85087969
opt value: 989.40544749 at 214, PS gt1    0, R1p 8.64335303, R2p 9.20752329, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088067
opt value: 989.06998722 at 215, PS gt1    0, R1p 8.64335002, R2p 9.20752726, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088164
opt value: 988.89251578 at 216, PS gt1    0, R1p 8.64334697, R2p 9.20753129, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088261
opt value: 989.13010996 at 217, PS gt1    0, R1p 8.64334397, R2p 9.20753524, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088356
opt value: 989.18129245 at 218, PS gt1    0, R1p 8.64334100, R2p 9.20753915, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088450
opt value: 988.91945969 at 219, PS gt1    0, R1p 8.64333796, R2p 9.20754313, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088544
opt value: 989.06361853 at 220, PS gt1    0, R1p 8.64333495, R2p 9.20754707, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088638
opt value: 989.22958821 at 221, PS gt1    0, R1p 8.64333199, R2p 9.20755096, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088730
opt value: 988.80987087 at 222, PS gt1    0, R1p 8.64332890, R2p 9.20755499, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088825
opt value: 989.33483787 at 223, PS gt1    0, R1p 8.64332595, R2p 9.20755885, R1c 0.00000440, R2c 0.00000435, Rov = 17.85088915
opt value: 989.07622370 at 224, PS gt1    0, R1p 8.64332298, R2p 9.20756272, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089006
opt value: 989.07660699 at 225, PS gt1    0, R1p 8.64332002, R2p 9.20756658, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089095
opt value: 989.07910671 at 226, PS gt1    0, R1p 8.64331707, R2p 9.20757042, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089184
opt value: 989.07835037 at 227, PS gt1    0, R1p 8.64331410, R2p 9.20757427, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089272
opt value: 989.07892210 at 228, PS gt1    0, R1p 8.64331115, R2p 9.20757810, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089360
opt value: 988.79426484 at 229, PS gt1    0, R1p 8.64330807, R2p 9.20758207, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089450
opt value: 989.36191938 at 230, PS gt1    0, R1p 8.64330513, R2p 9.20758587, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089536
opt value: 988.93319136 at 231, PS gt1    0, R1p 8.64330214, R2p 9.20758972, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089621
opt value: 989.08027893 at 232, PS gt1    0, R1p 8.64329916, R2p 9.20759355, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089706
opt value: 989.22725348 at 233, PS gt1    0, R1p 8.64329623, R2p 9.20759732, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089790
opt value: 988.98639415 at 234, PS gt1    0, R1p 8.64329326, R2p 9.20760111, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089873
opt value: 989.17841718 at 235, PS gt1    0, R1p 8.64329035, R2p 9.20760486, R1c 0.00000440, R2c 0.00000435, Rov = 17.85089956
opt value: 988.93145484 at 236, PS gt1    0, R1p 8.64328736, R2p 9.20760867, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090038
opt value: 989.13245420 at 237, PS gt1    0, R1p 8.64328441, R2p 9.20761242, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090118
opt value: 989.01582979 at 238, PS gt1    0, R1p 8.64328144, R2p 9.20761621, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090200
opt value: 989.09738429 at 239, PS gt1    0, R1p 8.64327847, R2p 9.20761998, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090280
opt value: 989.11281825 at 240, PS gt1    0, R1p 8.64327553, R2p 9.20762371, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090359
opt value: 989.21465374 at 241, PS gt1    0, R1p 8.64327263, R2p 9.20762740, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090438
opt value: 989.08989825 at 242, PS gt1    0, R1p 8.64326971, R2p 9.20763110, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090516
opt value: 988.94581074 at 243, PS gt1    0, R1p 8.64326674, R2p 9.20763484, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090594
opt value: 989.23186043 at 244, PS gt1    0, R1p 8.64326385, R2p 9.20763850, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090671
opt value: 988.92371103 at 245, PS gt1    0, R1p 8.64326088, R2p 9.20764225, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090748
opt value: 989.25675002 at 246, PS gt1    0, R1p 8.64325800, R2p 9.20764588, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090823
opt value: 988.94472973 at 247, PS gt1    0, R1p 8.64325504, R2p 9.20764959, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090898
opt value: 989.23843288 at 248, PS gt1    0, R1p 8.64325216, R2p 9.20765321, R1c 0.00000440, R2c 0.00000435, Rov = 17.85090973
opt value: 989.09564031 at 249, PS gt1    0, R1p 8.64324928, R2p 9.20765684, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091047
opt value: 988.94103183 at 250, PS gt1    0, R1p 8.64324632, R2p 9.20766053, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091120
opt value: 989.09039529 at 251, PS gt1    0, R1p 8.64324340, R2p 9.20766418, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091193
opt value: 989.10922792 at 252, PS gt1    0, R1p 8.64324049, R2p 9.20766780, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091264
opt value: 989.10019057 at 253, PS gt1    0, R1p 8.64323758, R2p 9.20767143, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091336
opt value: 989.23021142 at 254, PS gt1    0, R1p 8.64323476, R2p 9.20767494, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091405
opt value: 988.94716509 at 255, PS gt1    0, R1p 8.64323181, R2p 9.20767859, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091475
opt value: 989.24416309 at 256, PS gt1    0, R1p 8.64322896, R2p 9.20768214, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091545
opt value: 988.91768822 at 257, PS gt1    0, R1p 8.64322602, R2p 9.20768578, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091615
opt value: 989.28020512 at 258, PS gt1    0, R1p 8.64322317, R2p 9.20768930, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091682
opt value: 989.10028779 at 259, PS gt1    0, R1p 8.64322035, R2p 9.20769279, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091749
opt value: 988.92517093 at 260, PS gt1    0, R1p 8.64321741, R2p 9.20769641, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091817
opt value: 989.15950543 at 261, PS gt1    0, R1p 8.64321454, R2p 9.20769994, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091883
opt value: 989.21780745 at 262, PS gt1    0, R1p 8.64321171, R2p 9.20770342, R1c 0.00000440, R2c 0.00000435, Rov = 17.85091948
opt value: 989.10105034 at 263, PS gt1    0, R1p 8.64320887, R2p 9.20770691, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092014
opt value: 989.10412523 at 264, PS gt1    0, R1p 8.64320602, R2p 9.20771042, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092079
opt value: 988.99577273 at 265, PS gt1    0, R1p 8.64320315, R2p 9.20771393, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092143
opt value: 989.21114242 at 266, PS gt1    0, R1p 8.64320035, R2p 9.20771738, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092208
opt value: 989.10981646 at 267, PS gt1    0, R1p 8.64319752, R2p 9.20772083, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092271
opt value: 989.10482190 at 268, PS gt1    0, R1p 8.64319469, R2p 9.20772430, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092334
opt value: 989.10913042 at 269, PS gt1    0, R1p 8.64319186, R2p 9.20772776, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092397
opt value: 989.10881402 at 270, PS gt1    0, R1p 8.64318904, R2p 9.20773119, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092459
opt value: 988.96620786 at 271, PS gt1    0, R1p 8.64318616, R2p 9.20773468, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092520
opt value: 989.08997685 at 272, PS gt1    0, R1p 8.64318330, R2p 9.20773815, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092581
opt value: 989.11883496 at 273, PS gt1    0, R1p 8.64318045, R2p 9.20774161, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092641
opt value: 989.25282827 at 274, PS gt1    0, R1p 8.64317766, R2p 9.20774500, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092701
opt value: 988.92838678 at 275, PS gt1    0, R1p 8.64317477, R2p 9.20774848, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092760
opt value: 989.29102080 at 276, PS gt1    0, R1p 8.64317198, R2p 9.20775186, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092819
opt value: 989.11277369 at 277, PS gt1    0, R1p 8.64316917, R2p 9.20775526, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092878
opt value: 989.11319342 at 278, PS gt1    0, R1p 8.64316637, R2p 9.20775863, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092936
opt value: 989.11308292 at 279, PS gt1    0, R1p 8.64316356, R2p 9.20776202, R1c 0.00000440, R2c 0.00000435, Rov = 17.85092993
opt value: 988.94009171 at 280, PS gt1    0, R1p 8.64316068, R2p 9.20776546, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093050
opt value: 989.28522507 at 281, PS gt1    0, R1p 8.64315792, R2p 9.20776879, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093106
opt value: 988.95898049 at 282, PS gt1    0, R1p 8.64315507, R2p 9.20777220, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093162
opt value: 989.03446620 at 283, PS gt1    0, R1p 8.64315221, R2p 9.20777562, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093218
opt value: 989.21088981 at 284, PS gt1    0, R1p 8.64314939, R2p 9.20777898, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093272
opt value: 989.01874270 at 285, PS gt1    0, R1p 8.64314654, R2p 9.20778238, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093328
opt value: 989.25392608 at 286, PS gt1    0, R1p 8.64314378, R2p 9.20778568, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093381
opt value: 989.20824705 at 287, PS gt1    0, R1p 8.64314102, R2p 9.20778897, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093435
opt value: 988.89132405 at 288, PS gt1    0, R1p 8.64313815, R2p 9.20779238, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093488
opt value: 989.34284242 at 289, PS gt1    0, R1p 8.64313541, R2p 9.20779565, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093541
opt value: 989.12067860 at 290, PS gt1    0, R1p 8.64313265, R2p 9.20779893, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093593
opt value: 989.12124721 at 291, PS gt1    0, R1p 8.64312990, R2p 9.20780219, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093644
opt value: 988.96849902 at 292, PS gt1    0, R1p 8.64312708, R2p 9.20780551, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093695
opt value: 989.27173455 at 293, PS gt1    0, R1p 8.64312436, R2p 9.20780875, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093746
opt value: 989.12450440 at 294, PS gt1    0, R1p 8.64312163, R2p 9.20781197, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093795
opt value: 988.88742670 at 295, PS gt1    0, R1p 8.64311878, R2p 9.20781533, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093846
opt value: 989.35436766 at 296, PS gt1    0, R1p 8.64311606, R2p 9.20781854, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093895
opt value: 988.97230272 at 297, PS gt1    0, R1p 8.64311326, R2p 9.20782182, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093943
opt value: 989.27398383 at 298, PS gt1    0, R1p 8.64311056, R2p 9.20782501, R1c 0.00000440, R2c 0.00000435, Rov = 17.85093992
opt value: 989.12575630 at 299, PS gt1    0, R1p 8.64310782, R2p 9.20782822, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094040
opt value: 988.90350805 at 300, PS gt1    0, R1p 8.64310500, R2p 9.20783152, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094088
opt value: 989.34501341 at 301, PS gt1    0, R1p 8.64310230, R2p 9.20783469, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094134
opt value: 988.93076493 at 302, PS gt1    0, R1p 8.64309950, R2p 9.20783796, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094181
opt value: 989.32053324 at 303, PS gt1    0, R1p 8.64309680, R2p 9.20784112, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094227
opt value: 989.12780879 at 304, PS gt1    0, R1p 8.64309409, R2p 9.20784429, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094273
opt value: 988.97738321 at 305, PS gt1    0, R1p 8.64309132, R2p 9.20784750, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094318
opt value: 989.27729352 at 306, PS gt1    0, R1p 8.64308864, R2p 9.20785063, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094363
opt value: 988.97876660 at 307, PS gt1    0, R1p 8.64308588, R2p 9.20785383, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094407
opt value: 989.27864266 at 308, PS gt1    0, R1p 8.64308320, R2p 9.20785696, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094451
opt value: 989.13103058 at 309, PS gt1    0, R1p 8.64308051, R2p 9.20786008, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094494
opt value: 988.95984069 at 310, PS gt1    0, R1p 8.64307775, R2p 9.20786327, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094537
opt value: 989.29991073 at 311, PS gt1    0, R1p 8.64307508, R2p 9.20786637, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094580
opt value: 989.13320005 at 312, PS gt1    0, R1p 8.64307240, R2p 9.20786947, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094622
opt value: 989.13317544 at 313, PS gt1    0, R1p 8.64306971, R2p 9.20787258, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094664
TimeElapsed = 229.96620850

##########  RSMA  ##########

Initial Conditions: R1p 8.64306971, R2p 9.20787258, R1c 0.00000440, R2c 0.00000435, Rov = 17.85094664, ||Pc|| 0.00017003, ||Pk|| 79.99976148
opt value: -15.85120651 at   1, R1p 8.64356826, R2p 9.20776086, R1c 0.00000466, R2c 0.00000462, C1c 0.00000156, C2c 0.00000156, Rov = 17.85133224, ||Pc|| 0.00018024, ||Pk|| 79.99975126
opt value: -15.85133191 at   2, R1p 8.64352222, R2p 9.20780830, R1c 0.00000478, R2c 0.00000476, C1c 0.00000167, C2c 0.00000167, Rov = 17.85133386, ||Pc|| 0.00018541, ||Pk|| 79.99974974
opt value: -15.85133293 at   3, R1p 8.64347591, R2p 9.20785525, R1c 0.00000487, R2c 0.00000485, C1c 0.00000171, C2c 0.00000171, Rov = 17.85133458, ||Pc|| 0.00018871, ||Pk|| 79.99974633
opt value: -15.85133348 at   4, R1p 8.64342954, R2p 9.20790212, R1c 0.00000499, R2c 0.00000497, C1c 0.00000174, C2c 0.00000174, Rov = 17.85133515, ||Pc|| 0.00019355, ||Pk|| 79.99973918
TimeElapsed = 2.51635910

##########  PS  ##########

Initial Conditions: R1p 8.64342954, R2p 9.20790212, R1c 0.00000499, R2c 0.00000497, Rov = 17.85133663
opt value: 989.15618796 at   1, PS gt1    0, R1p 8.64342640, R2p 9.20790945, R1c 0.00000499, R2c 0.00000497, Rov = 17.85134083
opt value: 989.19902791 at   2, PS gt1    0, R1p 8.64342321, R2p 9.20791686, R1c 0.00000499, R2c 0.00000497, Rov = 17.85134504
opt value: 989.27649054 at   3, PS gt1    0, R1p 8.64342005, R2p 9.20792417, R1c 0.00000499, R2c 0.00000497, Rov = 17.85134920
opt value: 989.34285967 at   4, PS gt1    0, R1p 8.64341708, R2p 9.20793119, R1c 0.00000499, R2c 0.00000497, Rov = 17.85135325
opt value: 989.14367482 at   5, PS gt1    0, R1p 8.64341387, R2p 9.20793853, R1c 0.00000499, R2c 0.00000497, Rov = 17.85135738
opt value: 989.26010394 at   6, PS gt1    0, R1p 8.64341067, R2p 9.20794583, R1c 0.00000499, R2c 0.00000497, Rov = 17.85136148
opt value: 989.23340088 at   7, PS gt1    0, R1p 8.64340743, R2p 9.20795317, R1c 0.00000499, R2c 0.00000497, Rov = 17.85136558
opt value: 989.27420794 at   8, PS gt1    0, R1p 8.64340420, R2p 9.20796045, R1c 0.00000499, R2c 0.00000497, Rov = 17.85136963
opt value: 989.29520295 at   9, PS gt1    0, R1p 8.64340104, R2p 9.20796760, R1c 0.00000499, R2c 0.00000497, Rov = 17.85137361
opt value: 989.20485962 at  10, PS gt1    0, R1p 8.64339776, R2p 9.20797491, R1c 0.00000499, R2c 0.00000497, Rov = 17.85137765
opt value: 989.24168059 at  11, PS gt1    0, R1p 8.64339442, R2p 9.20798231, R1c 0.00000499, R2c 0.00000497, Rov = 17.85138170
opt value: 989.32697268 at  12, PS gt1    0, R1p 8.64339120, R2p 9.20798945, R1c 0.00000499, R2c 0.00000497, Rov = 17.85138563
opt value: 989.20143922 at  13, PS gt1    0, R1p 8.64338789, R2p 9.20799674, R1c 0.00000499, R2c 0.00000497, Rov = 17.85138961
opt value: 989.25824935 at  14, PS gt1    0, R1p 8.64338459, R2p 9.20800399, R1c 0.00000499, R2c 0.00000497, Rov = 17.85139356
opt value: 989.25653549 at  15, PS gt1    0, R1p 8.64338125, R2p 9.20801127, R1c 0.00000499, R2c 0.00000497, Rov = 17.85139750
opt value: 989.35142145 at  16, PS gt1    0, R1p 8.64337799, R2p 9.20801837, R1c 0.00000499, R2c 0.00000497, Rov = 17.85140134
opt value: 989.27057319 at  17, PS gt1    0, R1p 8.64337473, R2p 9.20802546, R1c 0.00000499, R2c 0.00000497, Rov = 17.85140517
opt value: 989.31819004 at  18, PS gt1    0, R1p 8.64337152, R2p 9.20803243, R1c 0.00000499, R2c 0.00000497, Rov = 17.85140892
opt value: 989.25340260 at  19, PS gt1    0, R1p 8.64336826, R2p 9.20803945, R1c 0.00000499, R2c 0.00000497, Rov = 17.85141269
opt value: 989.26105260 at  20, PS gt1    0, R1p 8.64336498, R2p 9.20804650, R1c 0.00000499, R2c 0.00000497, Rov = 17.85141645
opt value: 989.27223989 at  21, PS gt1    0, R1p 8.64336166, R2p 9.20805358, R1c 0.00000499, R2c 0.00000497, Rov = 17.85142021
opt value: 989.30899577 at  22, PS gt1    0, R1p 8.64335837, R2p 9.20806058, R1c 0.00000499, R2c 0.00000497, Rov = 17.85142392
opt value: 989.25744679 at  23, PS gt1    0, R1p 8.64335503, R2p 9.20806763, R1c 0.00000499, R2c 0.00000497, Rov = 17.85142764
opt value: 989.30875326 at  24, PS gt1    0, R1p 8.64335172, R2p 9.20807461, R1c 0.00000499, R2c 0.00000497, Rov = 17.85143130
opt value: 989.31539391 at  25, PS gt1    0, R1p 8.64334844, R2p 9.20808152, R1c 0.00000499, R2c 0.00000497, Rov = 17.85143493
opt value: 989.26105722 at  26, PS gt1    0, R1p 8.64334511, R2p 9.20808849, R1c 0.00000499, R2c 0.00000497, Rov = 17.85143857
opt value: 989.32016425 at  27, PS gt1    0, R1p 8.64334181, R2p 9.20809537, R1c 0.00000499, R2c 0.00000497, Rov = 17.85144215
opt value: 989.30462510 at  28, PS gt1    0, R1p 8.64333850, R2p 9.20810224, R1c 0.00000499, R2c 0.00000497, Rov = 17.85144571
opt value: 989.29381251 at  29, PS gt1    0, R1p 8.64333519, R2p 9.20810909, R1c 0.00000499, R2c 0.00000497, Rov = 17.85144926
opt value: 989.11233199 at  30, PS gt1    0, R1p 8.64333197, R2p 9.20811587, R1c 0.00000499, R2c 0.00000497, Rov = 17.85145282
opt value: 989.46339965 at  31, PS gt1    0, R1p 8.64332860, R2p 9.20812277, R1c 0.00000499, R2c 0.00000497, Rov = 17.85145634
opt value: 989.36962563 at  32, PS gt1    0, R1p 8.64332533, R2p 9.20812947, R1c 0.00000499, R2c 0.00000497, Rov = 17.85145978
opt value: 989.20329519 at  33, PS gt1    0, R1p 8.64332193, R2p 9.20813639, R1c 0.00000499, R2c 0.00000497, Rov = 17.85146329
opt value: 989.36139878 at  34, PS gt1    0, R1p 8.64331857, R2p 9.20814319, R1c 0.00000499, R2c 0.00000497, Rov = 17.85146674
opt value: 989.27809464 at  35, PS gt1    0, R1p 8.64331516, R2p 9.20815005, R1c 0.00000499, R2c 0.00000497, Rov = 17.85147019
opt value: 989.34665058 at  36, PS gt1    0, R1p 8.64331182, R2p 9.20815679, R1c 0.00000499, R2c 0.00000497, Rov = 17.85147358
opt value: 989.29355333 at  37, PS gt1    0, R1p 8.64330843, R2p 9.20816358, R1c 0.00000499, R2c 0.00000497, Rov = 17.85147698
opt value: 989.31609535 at  38, PS gt1    0, R1p 8.64330505, R2p 9.20817033, R1c 0.00000499, R2c 0.00000497, Rov = 17.85148035
opt value: 989.33173558 at  39, PS gt1    0, R1p 8.64330166, R2p 9.20817706, R1c 0.00000499, R2c 0.00000497, Rov = 17.85148369
opt value: 989.37708764 at  40, PS gt1    0, R1p 8.64329836, R2p 9.20818362, R1c 0.00000499, R2c 0.00000497, Rov = 17.85148695
opt value: 989.26306115 at  41, PS gt1    0, R1p 8.64329495, R2p 9.20819033, R1c 0.00000499, R2c 0.00000497, Rov = 17.85149025
opt value: 989.34980952 at  42, PS gt1    0, R1p 8.64329160, R2p 9.20819694, R1c 0.00000499, R2c 0.00000497, Rov = 17.85149351
opt value: 989.31623573 at  43, PS gt1    0, R1p 8.64328822, R2p 9.20820355, R1c 0.00000499, R2c 0.00000497, Rov = 17.85149675
opt value: 989.33618888 at  44, PS gt1    0, R1p 8.64328487, R2p 9.20821012, R1c 0.00000499, R2c 0.00000497, Rov = 17.85149996
opt value: 989.29002948 at  45, PS gt1    0, R1p 8.64328144, R2p 9.20821678, R1c 0.00000499, R2c 0.00000497, Rov = 17.85150319
opt value: 989.36350824 at  46, PS gt1    0, R1p 8.64327805, R2p 9.20822335, R1c 0.00000499, R2c 0.00000497, Rov = 17.85150637
opt value: 989.31025159 at  47, PS gt1    0, R1p 8.64327462, R2p 9.20822996, R1c 0.00000499, R2c 0.00000497, Rov = 17.85150956
