
##########  PS  ##########

Initial Conditions: R1p 3.94023007, R2p 3.95362217, R1c 0.24230491, R2c 0.47712914, Rov = 8.13615715
opt value: 28.83949849 at   1, PS gt1    0, R1p 3.94021488, R2p 3.95362811, R1c 0.24230562, R2c 0.47712904, Rov = 8.13614860
opt value: 965.66230476 at 118, PS gt1    0, R1p 8.71529174, R2p 9.09635025, R1c 0.00000435, R2c 0.00000434, Rov = 17.81164633
opt value: 965.66173872 at 119, PS gt1    0, R1p 8.71529062, R2p 9.09635292, R1c 0.00000435, R2c 0.00000434, Rov = 17.81164787
opt value: 965.66931002 at 120, PS gt1    0, R1p 8.71528949, R2p 9.09635559, R1c 0.00000435, R2c 0.00000434, Rov = 17.81164941
opt value: 965.66332511 at 121, PS gt1    0, R1p 8.71528836, R2p 9.09635825, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165095
opt value: 965.67088009 at 122, PS gt1    0, R1p 8.71528723, R2p 9.09636091, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165248
opt value: 965.66860220 at 123, PS gt1    0, R1p 8.71528610, R2p 9.09636357, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165401
opt value: 965.66918240 at 124, PS gt1    0, R1p 8.71528498, R2p 9.09636622, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165553
opt value: 965.66903575 at 125, PS gt1    0, R1p 8.71528384, R2p 9.09636887, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165705
opt value: 965.66010522 at 126, PS gt1    0, R1p 8.71528271, R2p 9.09637152, R1c 0.00000435, R2c 0.00000434, Rov = 17.81165857
opt value: 965.68052003 at 127, PS gt1    0, R1p 8.71528158, R2p 9.09637416, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166008
opt value: 965.66364200 at 128, PS gt1    0, R1p 8.71528045, R2p 9.09637681, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166159
opt value: 965.67956124 at 129, PS gt1    0, R1p 8.71527931, R2p 9.09637945, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166310
opt value: 965.67323339 at 130, PS gt1    0, R1p 8.71527818, R2p 9.09638208, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166460
opt value: 965.63360000 at 131, PS gt1    0, R1p 8.71527707, R2p 9.09638464, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166605
opt value: 965.70905601 at 132, PS gt1    0, R1p 8.71527594, R2p 9.09638726, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166754
opt value: 965.67701258 at 133, PS gt1    0, R1p 8.71527481, R2p 9.09638987, R1c 0.00000435, R2c 0.00000434, Rov = 17.81166902
opt value: 965.67425725 at 134, PS gt1    0, R1p 8.71527367, R2p 9.09639249, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167050
opt value: 965.67379852 at 135, PS gt1    0, R1p 8.71527254, R2p 9.09639510, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167198
opt value: 965.61748214 at 136, PS gt1    0, R1p 8.71527148, R2p 9.09639767, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167349
opt value: 965.73500876 at 137, PS gt1    0, R1p 8.71527035, R2p 9.09640026, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167495
opt value: 965.67353881 at 138, PS gt1    0, R1p 8.71526922, R2p 9.09640286, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167642
opt value: 965.68043299 at 139, PS gt1    0, R1p 8.71526808, R2p 9.09640547, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167789
opt value: 965.68005363 at 140, PS gt1    0, R1p 8.71526695, R2p 9.09640806, R1c 0.00000435, R2c 0.00000434, Rov = 17.81167935
opt value: 965.67699148 at 141, PS gt1    0, R1p 8.71526581, R2p 9.09641066, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168081
opt value: 965.68412767 at 142, PS gt1    0, R1p 8.71526468, R2p 9.09641325, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168226
opt value: 965.68040541 at 143, PS gt1    0, R1p 8.71526354, R2p 9.09641583, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168371
opt value: 965.67908273 at 144, PS gt1    0, R1p 8.71526240, R2p 9.09641842, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168516
opt value: 965.68605988 at 145, PS gt1    0, R1p 8.71526127, R2p 9.09642099, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168660
opt value: 965.68344761 at 146, PS gt1    0, R1p 8.71526013, R2p 9.09642356, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168804
opt value: 965.67973219 at 147, PS gt1    0, R1p 8.71525900, R2p 9.09642614, R1c 0.00000435, R2c 0.00000434, Rov = 17.81168947
opt value: 965.68855911 at 148, PS gt1    0, R1p 8.71525786, R2p 9.09642870, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169090
opt value: 965.68279120 at 149, PS gt1    0, R1p 8.71525672, R2p 9.09643127, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169233
opt value: 965.68341045 at 150, PS gt1    0, R1p 8.71525558, R2p 9.09643383, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169376
opt value: 965.68639084 at 151, PS gt1    0, R1p 8.71525445, R2p 9.09643639, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169518
opt value: 965.69038117 at 152, PS gt1    0, R1p 8.71525330, R2p 9.09643895, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169659
opt value: 965.68370764 at 153, PS gt1    0, R1p 8.71525216, R2p 9.09644151, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169801
opt value: 965.69269377 at 154, PS gt1    0, R1p 8.71525102, R2p 9.09644406, R1c 0.00000435, R2c 0.00000434, Rov = 17.81169942
opt value: 965.68796258 at 155, PS gt1    0, R1p 8.71524988, R2p 9.09644660, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170082
opt value: 965.69120258 at 156, PS gt1    0, R1p 8.71524874, R2p 9.09644914, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170222
opt value: 965.68507328 at 157, PS gt1    0, R1p 8.71524760, R2p 9.09645168, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170362
opt value: 965.69535982 at 158, PS gt1    0, R1p 8.71524646, R2p 9.09645422, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170502
opt value: 965.69078254 at 159, PS gt1    0, R1p 8.71524532, R2p 9.09645675, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170641
opt value: 965.68816573 at 160, PS gt1    0, R1p 8.71524418, R2p 9.09645928, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170780
opt value: 965.69420620 at 161, PS gt1    0, R1p 8.71524304, R2p 9.09646180, R1c 0.00000435, R2c 0.00000434, Rov = 17.81170918
opt value: 965.69231437 at 162, PS gt1    0, R1p 8.71524189, R2p 9.09646432, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171056
opt value: 965.69262224 at 163, PS gt1    0, R1p 8.71524075, R2p 9.09646684, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171194
opt value: 965.69893551 at 164, PS gt1    0, R1p 8.71523961, R2p 9.09646936, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171331
opt value: 965.69033349 at 165, PS gt1    0, R1p 8.71523847, R2p 9.09647187, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171468
opt value: 965.69624106 at 166, PS gt1    0, R1p 8.71523732, R2p 9.09647438, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171604
opt value: 965.70135048 at 167, PS gt1    0, R1p 8.71523618, R2p 9.09647688, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171740
opt value: 965.69142538 at 168, PS gt1    0, R1p 8.71523504, R2p 9.09647938, R1c 0.00000435, R2c 0.00000434, Rov = 17.81171876
opt value: 965.70190175 at 169, PS gt1    0, R1p 8.71523389, R2p 9.09648188, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172012
opt value: 965.69867401 at 170, PS gt1    0, R1p 8.71523275, R2p 9.09648438, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172147
opt value: 965.69559751 at 171, PS gt1    0, R1p 8.71523160, R2p 9.09648687, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172282
opt value: 965.69999092 at 172, PS gt1    0, R1p 8.71523046, R2p 9.09648936, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172416
opt value: 965.69602774 at 173, PS gt1    0, R1p 8.71522932, R2p 9.09649185, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172550
opt value: 965.70285347 at 174, PS gt1    0, R1p 8.71522817, R2p 9.09649433, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172684
opt value: 965.70085523 at 175, PS gt1    0, R1p 8.71522702, R2p 9.09649682, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172818
opt value: 965.70675040 at 176, PS gt1    0, R1p 8.71522588, R2p 9.09649929, R1c 0.00000435, R2c 0.00000434, Rov = 17.81172951
opt value: 965.69975795 at 177, PS gt1    0, R1p 8.71522474, R2p 9.09650175, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173083
opt value: 965.70083607 at 178, PS gt1    0, R1p 8.71522359, R2p 9.09650423, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173216
opt value: 965.70569632 at 179, PS gt1    0, R1p 8.71522245, R2p 9.09650669, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173348
opt value: 965.70186988 at 180, PS gt1    0, R1p 8.71522130, R2p 9.09650916, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173480
opt value: 965.70540748 at 181, PS gt1    0, R1p 8.71522015, R2p 9.09651162, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173611
opt value: 965.70524952 at 182, PS gt1    0, R1p 8.71521900, R2p 9.09651408, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173742
opt value: 965.70994167 at 183, PS gt1    0, R1p 8.71521786, R2p 9.09651653, R1c 0.00000435, R2c 0.00000434, Rov = 17.81173872
opt value: 965.70273468 at 184, PS gt1    0, R1p 8.71521671, R2p 9.09651898, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174003
opt value: 965.70960963 at 185, PS gt1    0, R1p 8.71521556, R2p 9.09652142, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174133
opt value: 965.70892253 at 186, PS gt1    0, R1p 8.71521442, R2p 9.09652387, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174262
opt value: 965.70761339 at 187, PS gt1    0, R1p 8.71521326, R2p 9.09652632, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174392
opt value: 965.70991611 at 188, PS gt1    0, R1p 8.71521211, R2p 9.09652875, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174521
opt value: 965.70585885 at 189, PS gt1    0, R1p 8.71521097, R2p 9.09653119, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174649
opt value: 965.71373792 at 190, PS gt1    0, R1p 8.71520982, R2p 9.09653362, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174777
opt value: 965.71126493 at 191, PS gt1    0, R1p 8.71520867, R2p 9.09653604, R1c 0.00000435, R2c 0.00000434, Rov = 17.81174905
opt value: 965.70732664 at 192, PS gt1    0, R1p 8.71520753, R2p 9.09653846, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175033
opt value: 965.71139506 at 193, PS gt1    0, R1p 8.71520638, R2p 9.09654088, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175160
opt value: 965.71282253 at 194, PS gt1    0, R1p 8.71520523, R2p 9.09654330, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175287
opt value: 965.71567180 at 195, PS gt1    0, R1p 8.71520408, R2p 9.09654571, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175413
opt value: 965.71568486 at 196, PS gt1    0, R1p 8.71520294, R2p 9.09654812, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175539
TimeElapsed = 132.23154080

##########  RSMA  ##########

Initial Conditions: R1p 8.71520294, R2p 9.09654812, R1c 0.00000435, R2c 0.00000434, Rov = 17.81175539, ||Pc|| 0.00017860, ||Pk|| 79.99974529
opt value: -15.81178925 at   1, R1p 8.71525671, R2p 9.09654798, R1c 0.00000345, R2c 0.00000345, C1c 0.00000135, C2c 0.00000135, Rov = 17.81180740, ||Pc|| 0.00014185, ||Pk|| 79.99981714
opt value: -15.81180669 at   2, R1p 8.71519982, R2p 9.09660623, R1c 0.00000322, R2c 0.00000321, C1c 0.00000116, C2c 0.00000116, Rov = 17.81180837, ||Pc|| 0.00013237, ||Pk|| 79.99982211
opt value: -15.81180710 at   3, R1p 8.71514243, R2p 9.09666393, R1c 0.00000348, R2c 0.00000347, C1c 0.00000114, C2c 0.00000114, Rov = 17.81180864, ||Pc|| 0.00014282, ||Pk|| 79.99979960
TimeElapsed = 1.87229700

##########  PS  ##########

Initial Conditions: R1p 8.71514243, R2p 9.09666393, R1c 0.00000348, R2c 0.00000347, Rov = 17.81180983
opt value: 965.76133663 at   1, PS gt1    0, R1p 8.71514142, R2p 9.09666693, R1c 0.00000348, R2c 0.00000347, Rov = 17.81181183
opt value: 965.64105099 at   2, PS gt1    0, R1p 8.71514039, R2p 9.09667003, R1c 0.00000348, R2c 0.00000347, Rov = 17.81181390
opt value: 965.73549754 at   3, PS gt1    0, R1p 8.71513938, R2p 9.09667310, R1c 0.00000348, R2c 0.00000347, Rov = 17.81181595
opt value: 965.73757126 at   4, PS gt1    0, R1p 8.71513837, R2p 9.09667615, R1c 0.00000348, R2c 0.00000347, Rov = 17.81181799
opt value: 965.74951496 at   5, PS gt1    0, R1p 8.71513736, R2p 9.09667920, R1c 0.00000348, R2c 0.00000347, Rov = 17.81182002
opt value: 965.83039800 at   6, PS gt1    0, R1p 8.71513633, R2p 9.09668223, R1c 0.00000348, R2c 0.00000347, Rov = 17.81182203
opt value: 965.59708324 at   7, PS gt1    0, R1p 8.71513529, R2p 9.09668535, R1c 0.00000348, R2c 0.00000347, Rov = 17.81182411
opt value: 965.88758206 at   8, PS gt1    0, R1p 8.71513426, R2p 9.09668837, R1c 0.00000348, R2c 0.00000347, Rov = 17.81182610
opt value: 965.74751219 at   9, PS gt1    0, R1p 8.71513323, R2p 9.09669138, R1c 0.00000348, R2c 0.00000347, Rov = 17.81182809
opt value: 965.75061923 at  10, PS gt1    0, R1p 8.71513218, R2p 9.09669446, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183011
opt value: 965.75167442 at  11, PS gt1    0, R1p 8.71513113, R2p 9.09669751, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183212
opt value: 965.75651621 at  12, PS gt1    0, R1p 8.71513011, R2p 9.09670048, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183407
opt value: 965.75547272 at  13, PS gt1    0, R1p 8.71512910, R2p 9.09670342, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183600
opt value: 965.75191887 at  14, PS gt1    0, R1p 8.71512809, R2p 9.09670637, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183793
opt value: 965.73953013 at  15, PS gt1    0, R1p 8.71512706, R2p 9.09670935, R1c 0.00000348, R2c 0.00000347, Rov = 17.81183988
opt value: 965.76131640 at  16, PS gt1    0, R1p 8.71512603, R2p 9.09671235, R1c 0.00000348, R2c 0.00000347, Rov = 17.81184185
opt value: 965.75318700 at  17, PS gt1    0, R1p 8.71512497, R2p 9.09671539, R1c 0.00000348, R2c 0.00000347, Rov = 17.81184383
opt value: 965.68725262 at  18, PS gt1    0, R1p 8.71512394, R2p 9.09671837, R1c 0.00000348, R2c 0.00000347, Rov = 17.81184578
opt value: 965.81901088 at  19, PS gt1    0, R1p 8.71512291, R2p 9.09672133, R1c 0.00000348, R2c 0.00000347, Rov = 17.81184772
opt value: 965.76078174 at  20, PS gt1    0, R1p 8.71512187, R2p 9.09672431, R1c 0.00000348, R2c 0.00000347, Rov = 17.81184966
opt value: 965.75929474 at  21, PS gt1    0, R1p 8.71512082, R2p 9.09672732, R1c 0.00000348, R2c 0.00000347, Rov = 17.81185161
opt value: 965.76377680 at  22, PS gt1    0, R1p 8.71511980, R2p 9.09673023, R1c 0.00000348, R2c 0.00000347, Rov = 17.81185351
opt value: 965.67300997 at  23, PS gt1    0, R1p 8.71511875, R2p 9.09673323, R1c 0.00000348, R2c 0.00000347, Rov = 17.81185546
opt value: 965.83894299 at  24, PS gt1    0, R1p 8.71511769, R2p 9.09673623, R1c 0.00000348, R2c 0.00000347, Rov = 17.81185739
opt value: 965.75689508 at  25, PS gt1    0, R1p 8.71511666, R2p 9.09673917, R1c 0.00000348, R2c 0.00000347, Rov = 17.81185930
opt value: 965.76764929 at  26, PS gt1    0, R1p 8.71511563, R2p 9.09674208, R1c 0.00000348, R2c 0.00000347, Rov = 17.81186119
opt value: 965.76428177 at  27, PS gt1    0, R1p 8.71511458, R2p 9.09674506, R1c 0.00000348, R2c 0.00000347, Rov = 17.81186311
opt value: 965.76498463 at  28, PS gt1    0, R1p 8.71511352, R2p 9.09674802, R1c 0.00000348, R2c 0.00000347, Rov = 17.81186502
opt value: 965.76337618 at  29, PS gt1    0, R1p 8.71511247, R2p 9.09675097, R1c 0.00000348, R2c 0.00000347, Rov = 17.81186691
opt value: 965.77054616 at  30, PS gt1    0, R1p 8.71511144, R2p 9.09675386, R1c 0.00000348, R2c 0.00000347, Rov = 17.81186877
opt value: 965.67552595 at  31, PS gt1    0, R1p 8.71511039, R2p 9.09675683, R1c 0.00000348, R2c 0.00000347, Rov = 17.81187069
opt value: 965.84705865 at  32, PS gt1    0, R1p 8.71510935, R2p 9.09675973, R1c 0.00000348, R2c 0.00000347, Rov = 17.81187256
opt value: 965.76972486 at  33, PS gt1    0, R1p 8.71510830, R2p 9.09676266, R1c 0.00000348, R2c 0.00000347, Rov = 17.81187444
opt value: 965.77038357 at  34, PS gt1    0, R1p 8.71510724, R2p 9.09676561, R1c 0.00000348, R2c 0.00000347, Rov = 17.81187632
opt value: 965.76713665 at  35, PS gt1    0, R1p 8.71510619, R2p 9.09676853, R1c 0.00000348, R2c 0.00000347, Rov = 17.81187819
opt value: 965.67345094 at  36, PS gt1    0, R1p 8.71510513, R2p 9.09677149, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188009
opt value: 965.87085787 at  37, PS gt1    0, R1p 8.71510410, R2p 9.09677436, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188193
opt value: 965.76664917 at  38, PS gt1    0, R1p 8.71510304, R2p 9.09677727, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188378
opt value: 965.77330264 at  39, PS gt1    0, R1p 8.71510197, R2p 9.09678021, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188566
opt value: 965.77322918 at  40, PS gt1    0, R1p 8.71510092, R2p 9.09678311, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188750
TimeElapsed = 26.96788220

##########  RSMA  ##########

Initial Conditions: R1p 8.71510092, R2p 9.09678311, R1c 0.00000348, R2c 0.00000347, Rov = 17.81188750, ||Pc|| 0.00014282, ||Pk|| 79.99979960
opt value: -15.81188704 at   1, R1p 8.71506152, R2p 9.09682551, R1c 0.00000370, R2c 0.00000370, C1c 0.00000122, C2c 0.00000122, Rov = 17.81188948, ||Pc|| 0.00015226, ||Pk|| 79.99978708
opt value: -15.81189098 at   2, R1p 8.71500653, R2p 9.09688423, R1c 0.00000270, R2c 0.00000270, C1c 0.00000112, C2c 0.00000112, Rov = 17.81189300, ||Pc|| 0.00011105, ||Pk|| 79.99985994
opt value: -15.81189065 at   3, R1p 8.71494905, R2p 9.09694077, R1c 0.00000332, R2c 0.00000331, C1c 0.00000101, C2c 0.00000101, Rov = 17.81189184, ||Pc|| 0.00013625, ||Pk|| 79.99980339
TimeElapsed = 1.88001270

##########  PS  ##########

Initial Conditions: R1p 8.71494905, R2p 9.09694077, R1c 0.00000332, R2c 0.00000331, Rov = 17.81189313
opt value: 965.76817655 at   1, PS gt1    0, R1p 8.71494801, R2p 9.09694389, R1c 0.00000332, R2c 0.00000331, Rov = 17.81189521
opt value: 965.79160566 at   2, PS gt1    0, R1p 8.71494696, R2p 9.09694701, R1c 0.00000332, R2c 0.00000331, Rov = 17.81189728
opt value: 965.79053460 at   3, PS gt1    0, R1p 8.71494591, R2p 9.09695013, R1c 0.00000332, R2c 0.00000331, Rov = 17.81189935
opt value: 965.79304548 at   4, PS gt1    0, R1p 8.71494487, R2p 9.09695324, R1c 0.00000332, R2c 0.00000331, Rov = 17.81190142
opt value: 965.79300524 at   5, PS gt1    0, R1p 8.71494382, R2p 9.09695635, R1c 0.00000332, R2c 0.00000331, Rov = 17.81190348
TimeElapsed = 3.36901760

##########  RSMA  ##########

Initial Conditions: R1p 8.71494382, R2p 9.09695635, R1c 0.00000332, R2c 0.00000331, Rov = 17.81190348, ||Pc|| 0.00013625, ||Pk|| 79.99980339
opt value: -15.81190166 at   1, R1p 8.71488985, R2p 9.09701117, R1c 0.00000355, R2c 0.00000354, C1c 0.00000117, C2c 0.00000117, Rov = 17.81190336, ||Pc|| 0.00014568, ||Pk|| 79.99979606
opt value: -15.81190164 at   2, R1p 8.71483292, R2p 9.09706772, R1c 0.00000416, R2c 0.00000415, C1c 0.00000130, C2c 0.00000130, Rov = 17.81190323, ||Pc|| 0.00017098, ||Pk|| 79.99975529
TimeElapsed = 1.25733990

##########  PS  ##########

Initial Conditions: R1p 8.71483292, R2p 9.09706772, R1c 0.00000416, R2c 0.00000415, Rov = 17.81190479
opt value: 965.80329036 at   1, PS gt1    0, R1p 8.71483187, R2p 9.09707085, R1c 0.00000416, R2c 0.00000415, Rov = 17.81190688
opt value: 965.80656989 at   2, PS gt1    0, R1p 8.71483082, R2p 9.09707398, R1c 0.00000416, R2c 0.00000415, Rov = 17.81190896
opt value: 965.80561944 at   3, PS gt1    0, R1p 8.71482977, R2p 9.09707711, R1c 0.00000416, R2c 0.00000415, Rov = 17.81191103
opt value: 965.80588547 at   4, PS gt1    0, R1p 8.71482872, R2p 9.09708023, R1c 0.00000416, R2c 0.00000415, Rov = 17.81191310
opt value: 965.80726958 at   5, PS gt1    0, R1p 8.71482767, R2p 9.09708334, R1c 0.00000416, R2c 0.00000415, Rov = 17.81191516
opt value: 965.80541606 at   6, PS gt1    0, R1p 8.71482661, R2p 9.09708646, R1c 0.00000416, R2c 0.00000415, Rov = 17.81191722
opt value: 965.81113056 at   7, PS gt1    0, R1p 8.71482556, R2p 9.09708956, R1c 0.00000416, R2c 0.00000415, Rov = 17.81191928
opt value: 965.81154254 at   8, PS gt1    0, R1p 8.71482451, R2p 9.09709266, R1c 0.00000416, R2c 0.00000415, Rov = 17.81192132
opt value: 965.80967642 at   9, PS gt1    0, R1p 8.71482345, R2p 9.09709577, R1c 0.00000416, R2c 0.00000415, Rov = 17.81192337
opt value: 965.81162328 at  10, PS gt1    0, R1p 8.71482239, R2p 9.09709886, R1c 0.00000416, R2c 0.00000415, Rov = 17.81192540
opt value: 965.81646607 at  11, PS gt1    0, R1p 8.71482134, R2p 9.09710193, R1c 0.00000416, R2c 0.00000415, Rov = 17.81192742
opt value: 965.80962961 at  12, PS gt1    0, R1p 8.71482028, R2p 9.09710502, R1c 0.00000416, R2c 0.00000415, Rov = 17.81192945
opt value: 965.81241224 at  13, PS gt1    0, R1p 8.71481922, R2p 9.09710810, R1c 0.00000416, R2c 0.00000415, Rov = 17.81193148
opt value: 965.81518137 at  14, PS gt1    0, R1p 8.71481816, R2p 9.09711118, R1c 0.00000416, R2c 0.00000415, Rov = 17.81193349
opt value: 965.81794576 at  15, PS gt1    0, R1p 8.71481710, R2p 9.09711425, R1c 0.00000416, R2c 0.00000415, Rov = 17.81193550
opt value: 965.81783853 at  16, PS gt1    0, R1p 8.71481604, R2p 9.09711731, R1c 0.00000416, R2c 0.00000415, Rov = 17.81193751
opt value: 965.81665069 at  17, PS gt1    0, R1p 8.71481498, R2p 9.09712038, R1c 0.00000416, R2c 0.00000415, Rov = 17.81193951
opt value: 965.81933309 at  18, PS gt1    0, R1p 8.71481391, R2p 9.09712344, R1c 0.00000416, R2c 0.00000415, Rov = 17.81194150
opt value: 965.75066547 at  19, PS gt1    0, R1p 8.71481292, R2p 9.09712647, R1c 0.00000416, R2c 0.00000415, Rov = 17.81194355
opt value: 965.88467452 at  20, PS gt1    0, R1p 8.71481186, R2p 9.09712951, R1c 0.00000416, R2c 0.00000415, Rov = 17.81194553
opt value: 965.82344148 at  21, PS gt1    0, R1p 8.71481079, R2p 9.09713256, R1c 0.00000416, R2c 0.00000415, Rov = 17.81194751
opt value: 965.82124387 at  22, PS gt1    0, R1p 8.71480972, R2p 9.09713561, R1c 0.00000416, R2c 0.00000415, Rov = 17.81194949
opt value: 965.82201189 at  23, PS gt1    0, R1p 8.71480865, R2p 9.09713865, R1c 0.00000416, R2c 0.00000415, Rov = 17.81195146
opt value: 965.82572165 at  24, PS gt1    0, R1p 8.71480758, R2p 9.09714168, R1c 0.00000416, R2c 0.00000415, Rov = 17.81195342
opt value: 965.82141891 at  25, PS gt1    0, R1p 8.71480651, R2p 9.09714472, R1c 0.00000416, R2c 0.00000415, Rov = 17.81195538
