
##########  PS  ##########

Initial Conditions: R1p 3.90824755, R2p 3.92160013, R1c 0.24147205, R2c 0.47799282, Rov = 8.07131973
opt value: 28.16059530 at   1, PS gt1    0, R1p 3.90823289, R2p 3.92160549, R1c 0.24147274, R2c 0.47799273, Rov = 8.07131113
opt value: 967.08907661 at  73, PS gt1    0, R1p 8.71315736, R2p 9.10179200, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495369
opt value: 967.14620320 at  74, PS gt1    0, R1p 8.71315682, R2p 9.10179350, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495465
opt value: 967.11234938 at  75, PS gt1    0, R1p 8.71315628, R2p 9.10179500, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495561
opt value: 967.11504140 at  76, PS gt1    0, R1p 8.71315573, R2p 9.10179650, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495656
opt value: 967.08931613 at  77, PS gt1    0, R1p 8.71315519, R2p 9.10179800, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495752
opt value: 967.14050821 at  78, PS gt1    0, R1p 8.71315464, R2p 9.10179949, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495846
opt value: 967.11105867 at  79, PS gt1    0, R1p 8.71315410, R2p 9.10180098, R1c 0.00000434, R2c 0.00000433, Rov = 17.81495941
opt value: 967.10286727 at  80, PS gt1    0, R1p 8.71315355, R2p 9.10180248, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496036
opt value: 967.12695637 at  81, PS gt1    0, R1p 8.71315301, R2p 9.10180397, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496130
opt value: 967.11619107 at  82, PS gt1    0, R1p 8.71315247, R2p 9.10180546, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496225
opt value: 967.12214513 at  83, PS gt1    0, R1p 8.71315191, R2p 9.10180695, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496319
opt value: 967.08679239 at  84, PS gt1    0, R1p 8.71315137, R2p 9.10180844, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496413
opt value: 967.14036675 at  85, PS gt1    0, R1p 8.71315082, R2p 9.10180992, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496507
opt value: 967.11761002 at  86, PS gt1    0, R1p 8.71315028, R2p 9.10181141, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496602
opt value: 967.09739173 at  87, PS gt1    0, R1p 8.71314973, R2p 9.10181290, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496696
opt value: 967.13828991 at  88, PS gt1    0, R1p 8.71314919, R2p 9.10181438, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496789
opt value: 967.11859808 at  89, PS gt1    0, R1p 8.71314864, R2p 9.10181586, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496883
opt value: 967.11969961 at  90, PS gt1    0, R1p 8.71314810, R2p 9.10181734, R1c 0.00000434, R2c 0.00000433, Rov = 17.81496977
opt value: 967.12060612 at  91, PS gt1    0, R1p 8.71314756, R2p 9.10181882, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497071
opt value: 967.11982184 at  92, PS gt1    0, R1p 8.71314701, R2p 9.10182030, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497164
opt value: 967.12251830 at  93, PS gt1    0, R1p 8.71314647, R2p 9.10182178, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497257
opt value: 967.12455846 at  94, PS gt1    0, R1p 8.71314591, R2p 9.10182326, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497350
opt value: 967.09731234 at  95, PS gt1    0, R1p 8.71314536, R2p 9.10182473, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497442
opt value: 967.14140669 at  96, PS gt1    0, R1p 8.71314482, R2p 9.10182620, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497535
opt value: 967.12108185 at  97, PS gt1    0, R1p 8.71314427, R2p 9.10182768, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497628
opt value: 967.12346523 at  98, PS gt1    0, R1p 8.71314373, R2p 9.10182915, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497721
opt value: 967.10336689 at  99, PS gt1    0, R1p 8.71314318, R2p 9.10183062, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497813
opt value: 967.14312059 at 100, PS gt1    0, R1p 8.71314263, R2p 9.10183209, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497905
opt value: 967.12435789 at 101, PS gt1    0, R1p 8.71314208, R2p 9.10183356, R1c 0.00000434, R2c 0.00000433, Rov = 17.81497997
opt value: 967.12227012 at 102, PS gt1    0, R1p 8.71314153, R2p 9.10183503, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498089
opt value: 967.12921416 at 103, PS gt1    0, R1p 8.71314098, R2p 9.10183649, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498180
opt value: 967.12109272 at 104, PS gt1    0, R1p 8.71314044, R2p 9.10183796, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498272
opt value: 967.12729538 at 105, PS gt1    0, R1p 8.71313989, R2p 9.10183942, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498364
opt value: 967.12970904 at 106, PS gt1    0, R1p 8.71313933, R2p 9.10184088, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498454
opt value: 967.12231150 at 107, PS gt1    0, R1p 8.71313879, R2p 9.10184234, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498546
opt value: 967.09923274 at 108, PS gt1    0, R1p 8.71313824, R2p 9.10184380, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498637
opt value: 967.13346541 at 109, PS gt1    0, R1p 8.71313769, R2p 9.10184526, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498728
opt value: 967.14254506 at 110, PS gt1    0, R1p 8.71313714, R2p 9.10184672, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498819
opt value: 967.11658546 at 111, PS gt1    0, R1p 8.71313658, R2p 9.10184818, R1c 0.00000434, R2c 0.00000433, Rov = 17.81498909
opt value: 967.13902221 at 112, PS gt1    0, R1p 8.71313604, R2p 9.10184963, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499000
opt value: 967.12801379 at 113, PS gt1    0, R1p 8.71313549, R2p 9.10185109, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499091
opt value: 967.13034585 at 114, PS gt1    0, R1p 8.71313494, R2p 9.10185254, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499182
opt value: 967.12974838 at 115, PS gt1    0, R1p 8.71313439, R2p 9.10185400, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499272
opt value: 967.11554851 at 116, PS gt1    0, R1p 8.71313384, R2p 9.10185545, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499362
opt value: 967.14329585 at 117, PS gt1    0, R1p 8.71313329, R2p 9.10185690, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499452
opt value: 967.09653900 at 118, PS gt1    0, R1p 8.71313274, R2p 9.10185835, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499543
opt value: 967.16209111 at 119, PS gt1    0, R1p 8.71313220, R2p 9.10185980, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499632
opt value: 967.13532780 at 120, PS gt1    0, R1p 8.71313164, R2p 9.10186124, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499721
opt value: 967.09741186 at 121, PS gt1    0, R1p 8.71313110, R2p 9.10186269, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499811
opt value: 967.14037415 at 122, PS gt1    0, R1p 8.71313054, R2p 9.10186413, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499900
opt value: 967.12427276 at 123, PS gt1    0, R1p 8.71312999, R2p 9.10186558, R1c 0.00000434, R2c 0.00000433, Rov = 17.81499990
opt value: 967.15466613 at 124, PS gt1    0, R1p 8.71312945, R2p 9.10186701, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500079
opt value: 967.13413768 at 125, PS gt1    0, R1p 8.71312890, R2p 9.10186846, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500168
opt value: 967.13460230 at 126, PS gt1    0, R1p 8.71312835, R2p 9.10186990, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500257
opt value: 967.13355812 at 127, PS gt1    0, R1p 8.71312780, R2p 9.10187134, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500347
opt value: 967.13560698 at 128, PS gt1    0, R1p 8.71312725, R2p 9.10187278, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500435
opt value: 967.13823777 at 129, PS gt1    0, R1p 8.71312669, R2p 9.10187421, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500523
opt value: 967.10820886 at 130, PS gt1    0, R1p 8.71312614, R2p 9.10187565, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500612
opt value: 967.14288023 at 131, PS gt1    0, R1p 8.71312559, R2p 9.10187708, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500699
opt value: 967.14866141 at 132, PS gt1    0, R1p 8.71312504, R2p 9.10187851, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500788
opt value: 967.13592200 at 133, PS gt1    0, R1p 8.71312449, R2p 9.10187994, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500876
opt value: 967.13787515 at 134, PS gt1    0, R1p 8.71312394, R2p 9.10188137, R1c 0.00000434, R2c 0.00000433, Rov = 17.81500964
opt value: 967.11128003 at 135, PS gt1    0, R1p 8.71312338, R2p 9.10188281, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501052
opt value: 967.16567541 at 136, PS gt1    0, R1p 8.71312283, R2p 9.10188423, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501138
opt value: 967.10981851 at 137, PS gt1    0, R1p 8.71312228, R2p 9.10188565, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501226
opt value: 967.13225674 at 138, PS gt1    0, R1p 8.71312172, R2p 9.10188708, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501314
opt value: 967.13798425 at 139, PS gt1    0, R1p 8.71312117, R2p 9.10188851, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501401
opt value: 967.16648543 at 140, PS gt1    0, R1p 8.71312062, R2p 9.10188993, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501487
opt value: 967.13641719 at 141, PS gt1    0, R1p 8.71312007, R2p 9.10189135, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501575
opt value: 967.11469289 at 142, PS gt1    0, R1p 8.71311951, R2p 9.10189278, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501662
opt value: 967.16232868 at 143, PS gt1    0, R1p 8.71311896, R2p 9.10189419, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501749
opt value: 967.14251515 at 144, PS gt1    0, R1p 8.71311841, R2p 9.10189561, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501835
opt value: 967.14424915 at 145, PS gt1    0, R1p 8.71311786, R2p 9.10189703, R1c 0.00000434, R2c 0.00000433, Rov = 17.81501921
opt value: 967.09021719 at 146, PS gt1    0, R1p 8.71311731, R2p 9.10189845, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502009
opt value: 967.18575811 at 147, PS gt1    0, R1p 8.71311676, R2p 9.10189986, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502095
opt value: 967.14137452 at 148, PS gt1    0, R1p 8.71311621, R2p 9.10190128, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502182
opt value: 967.14730246 at 149, PS gt1    0, R1p 8.71311565, R2p 9.10190269, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502267
opt value: 967.14415424 at 150, PS gt1    0, R1p 8.71311509, R2p 9.10190410, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502352
opt value: 967.11826981 at 151, PS gt1    0, R1p 8.71311454, R2p 9.10190551, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502438
opt value: 967.14423980 at 152, PS gt1    0, R1p 8.71311398, R2p 9.10190692, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502523
opt value: 967.12594797 at 153, PS gt1    0, R1p 8.71311343, R2p 9.10190833, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502610
opt value: 967.14808773 at 154, PS gt1    0, R1p 8.71311288, R2p 9.10190974, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502695
opt value: 967.16962848 at 155, PS gt1    0, R1p 8.71311233, R2p 9.10191115, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502781
opt value: 967.14496208 at 156, PS gt1    0, R1p 8.71311178, R2p 9.10191255, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502866
opt value: 967.14538291 at 157, PS gt1    0, R1p 8.71311123, R2p 9.10191396, R1c 0.00000434, R2c 0.00000433, Rov = 17.81502952
opt value: 967.08388125 at 158, PS gt1    0, R1p 8.71311065, R2p 9.10191541, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503039
opt value: 967.20378304 at 159, PS gt1    0, R1p 8.71311010, R2p 9.10191681, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503124
opt value: 967.14697984 at 160, PS gt1    0, R1p 8.71310955, R2p 9.10191821, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503209
opt value: 967.11230133 at 161, PS gt1    0, R1p 8.71310900, R2p 9.10191961, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503294
opt value: 967.17677003 at 162, PS gt1    0, R1p 8.71310845, R2p 9.10192101, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503378
opt value: 967.12247296 at 163, PS gt1    0, R1p 8.71310789, R2p 9.10192241, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503463
opt value: 967.17271539 at 164, PS gt1    0, R1p 8.71310734, R2p 9.10192380, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503547
opt value: 967.14888764 at 165, PS gt1    0, R1p 8.71310679, R2p 9.10192520, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503632
opt value: 967.14922950 at 166, PS gt1    0, R1p 8.71310624, R2p 9.10192659, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503716
opt value: 967.13106104 at 167, PS gt1    0, R1p 8.71310568, R2p 9.10192799, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503800
opt value: 967.16519982 at 168, PS gt1    0, R1p 8.71310513, R2p 9.10192938, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503884
opt value: 967.13088183 at 169, PS gt1    0, R1p 8.71310457, R2p 9.10193077, R1c 0.00000434, R2c 0.00000433, Rov = 17.81503967
opt value: 967.17247522 at 170, PS gt1    0, R1p 8.71310401, R2p 9.10193216, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504050
opt value: 967.15242141 at 171, PS gt1    0, R1p 8.71310345, R2p 9.10193354, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504133
opt value: 967.14605147 at 172, PS gt1    0, R1p 8.71310290, R2p 9.10193493, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504216
opt value: 967.15177649 at 173, PS gt1    0, R1p 8.71310234, R2p 9.10193632, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504300
opt value: 967.12790859 at 174, PS gt1    0, R1p 8.71310179, R2p 9.10193771, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504383
opt value: 967.15667289 at 175, PS gt1    0, R1p 8.71310123, R2p 9.10193909, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504466
opt value: 967.13676373 at 176, PS gt1    0, R1p 8.71310068, R2p 9.10194048, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504549
opt value: 967.18617851 at 177, PS gt1    0, R1p 8.71310012, R2p 9.10194186, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504631
opt value: 967.14917421 at 178, PS gt1    0, R1p 8.71309957, R2p 9.10194324, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504714
opt value: 967.13566651 at 179, PS gt1    0, R1p 8.71309901, R2p 9.10194462, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504796
opt value: 967.14890781 at 180, PS gt1    0, R1p 8.71309845, R2p 9.10194600, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504878
opt value: 967.15311162 at 181, PS gt1    0, R1p 8.71309790, R2p 9.10194738, R1c 0.00000434, R2c 0.00000433, Rov = 17.81504961
opt value: 967.17462293 at 182, PS gt1    0, R1p 8.71309734, R2p 9.10194876, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505043
opt value: 967.14050196 at 183, PS gt1    0, R1p 8.71309679, R2p 9.10195013, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505125
opt value: 967.14716654 at 184, PS gt1    0, R1p 8.71309623, R2p 9.10195151, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505206
opt value: 967.17598244 at 185, PS gt1    0, R1p 8.71309568, R2p 9.10195288, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505288
opt value: 967.15487505 at 186, PS gt1    0, R1p 8.71309512, R2p 9.10195425, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505370
opt value: 967.15722743 at 187, PS gt1    0, R1p 8.71309457, R2p 9.10195563, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505452
opt value: 967.13457292 at 188, PS gt1    0, R1p 8.71309401, R2p 9.10195700, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505534
opt value: 967.17731197 at 189, PS gt1    0, R1p 8.71309346, R2p 9.10195837, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505615
opt value: 967.12739050 at 190, PS gt1    0, R1p 8.71309290, R2p 9.10195974, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505697
opt value: 967.16693241 at 191, PS gt1    0, R1p 8.71309234, R2p 9.10196111, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505778
opt value: 967.17638666 at 192, PS gt1    0, R1p 8.71309179, R2p 9.10196247, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505859
opt value: 967.14509872 at 193, PS gt1    0, R1p 8.71309123, R2p 9.10196384, R1c 0.00000434, R2c 0.00000433, Rov = 17.81505939
opt value: 967.17046082 at 194, PS gt1    0, R1p 8.71309067, R2p 9.10196520, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506020
opt value: 967.13187910 at 195, PS gt1    0, R1p 8.71309012, R2p 9.10196657, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506101
opt value: 967.16849199 at 196, PS gt1    0, R1p 8.71308956, R2p 9.10196793, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506182
opt value: 967.17978096 at 197, PS gt1    0, R1p 8.71308900, R2p 9.10196929, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506261
opt value: 967.15600068 at 198, PS gt1    0, R1p 8.71308844, R2p 9.10197065, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506342
opt value: 967.14804217 at 199, PS gt1    0, R1p 8.71308789, R2p 9.10197200, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506422
opt value: 967.17356134 at 200, PS gt1    0, R1p 8.71308733, R2p 9.10197336, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506502
opt value: 967.15096284 at 201, PS gt1    0, R1p 8.71308677, R2p 9.10197471, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506582
opt value: 967.14535958 at 202, PS gt1    0, R1p 8.71308622, R2p 9.10197607, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506662
opt value: 967.17169241 at 203, PS gt1    0, R1p 8.71308566, R2p 9.10197742, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506741
opt value: 967.15974366 at 204, PS gt1    0, R1p 8.71308510, R2p 9.10197877, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506820
opt value: 967.17720903 at 205, PS gt1    0, R1p 8.71308454, R2p 9.10198013, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506900
opt value: 967.16361260 at 206, PS gt1    0, R1p 8.71308399, R2p 9.10198148, R1c 0.00000434, R2c 0.00000433, Rov = 17.81506979
opt value: 967.14239885 at 207, PS gt1    0, R1p 8.71308343, R2p 9.10198283, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507059
opt value: 967.18711420 at 208, PS gt1    0, R1p 8.71308287, R2p 9.10198418, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507137
opt value: 967.16012002 at 209, PS gt1    0, R1p 8.71308231, R2p 9.10198553, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507217
opt value: 967.13793909 at 210, PS gt1    0, R1p 8.71308175, R2p 9.10198688, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507296
opt value: 967.17772111 at 211, PS gt1    0, R1p 8.71308120, R2p 9.10198822, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507374
opt value: 967.17556401 at 212, PS gt1    0, R1p 8.71308064, R2p 9.10198956, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507453
opt value: 967.16593738 at 213, PS gt1    0, R1p 8.71308008, R2p 9.10199091, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507532
opt value: 967.16740185 at 214, PS gt1    0, R1p 8.71307953, R2p 9.10199225, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507611
opt value: 967.14882980 at 215, PS gt1    0, R1p 8.71307897, R2p 9.10199360, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507690
opt value: 967.18178426 at 216, PS gt1    0, R1p 8.71307841, R2p 9.10199494, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507768
opt value: 967.14415651 at 217, PS gt1    0, R1p 8.71307786, R2p 9.10199628, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507846
opt value: 967.17332818 at 218, PS gt1    0, R1p 8.71307730, R2p 9.10199761, R1c 0.00000434, R2c 0.00000433, Rov = 17.81507924
opt value: 967.18056438 at 219, PS gt1    0, R1p 8.71307674, R2p 9.10199895, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508002
opt value: 967.14868769 at 220, PS gt1    0, R1p 8.71307618, R2p 9.10200029, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508080
opt value: 967.16292181 at 221, PS gt1    0, R1p 8.71307562, R2p 9.10200163, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508158
opt value: 967.07494366 at 222, PS gt1    0, R1p 8.71307508, R2p 9.10200298, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508239
opt value: 967.27577866 at 223, PS gt1    0, R1p 8.71307453, R2p 9.10200430, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508316
opt value: 967.17005517 at 224, PS gt1    0, R1p 8.71307397, R2p 9.10200564, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508394
opt value: 967.16881667 at 225, PS gt1    0, R1p 8.71307342, R2p 9.10200697, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508472
opt value: 967.17169268 at 226, PS gt1    0, R1p 8.71307286, R2p 9.10200830, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508549
opt value: 967.17131062 at 227, PS gt1    0, R1p 8.71307230, R2p 9.10200963, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508627
opt value: 967.17032811 at 228, PS gt1    0, R1p 8.71307175, R2p 9.10201096, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508704
opt value: 967.17118446 at 229, PS gt1    0, R1p 8.71307119, R2p 9.10201229, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508781
opt value: 967.17212824 at 230, PS gt1    0, R1p 8.71307063, R2p 9.10201362, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508858
opt value: 967.11470926 at 231, PS gt1    0, R1p 8.71307009, R2p 9.10201495, R1c 0.00000434, R2c 0.00000433, Rov = 17.81508937
opt value: 967.22506436 at 232, PS gt1    0, R1p 8.71306953, R2p 9.10201627, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509013
opt value: 967.17313706 at 233, PS gt1    0, R1p 8.71306897, R2p 9.10201760, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509090
opt value: 967.16096653 at 234, PS gt1    0, R1p 8.71306841, R2p 9.10201892, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509166
opt value: 967.09022611 at 235, PS gt1    0, R1p 8.71306786, R2p 9.10202026, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509245
opt value: 967.25834229 at 236, PS gt1    0, R1p 8.71306731, R2p 9.10202157, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509321
opt value: 967.17459651 at 237, PS gt1    0, R1p 8.71306675, R2p 9.10202289, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509397
opt value: 967.15227410 at 238, PS gt1    0, R1p 8.71306619, R2p 9.10202421, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509473
opt value: 967.17370592 at 239, PS gt1    0, R1p 8.71306563, R2p 9.10202553, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509549
opt value: 967.19382781 at 240, PS gt1    0, R1p 8.71306508, R2p 9.10202684, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509625
opt value: 967.16263412 at 241, PS gt1    0, R1p 8.71306451, R2p 9.10202816, R1c 0.00000434, R2c 0.00000433, Rov = 17.81509700
