
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 991.24202759 at 437, PS gt1    0, R1p 8.64274838, R2p 9.21321718, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597093
opt value: 991.21968934 at 438, PS gt1    0, R1p 8.64274592, R2p 9.21321960, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597089
opt value: 991.44906459 at 439, PS gt1    0, R1p 8.64274393, R2p 9.21322161, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597091
opt value: 991.03936773 at 440, PS gt1    0, R1p 8.64274149, R2p 9.21322401, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597087
opt value: 991.21867415 at 441, PS gt1    0, R1p 8.64273903, R2p 9.21322643, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597083
opt value: 991.24044780 at 442, PS gt1    0, R1p 8.64273666, R2p 9.21322877, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597080
opt value: 991.29230007 at 443, PS gt1    0, R1p 8.64273462, R2p 9.21323082, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597080
opt value: 991.18783500 at 444, PS gt1    0, R1p 8.64273219, R2p 9.21323320, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597076
opt value: 991.21365284 at 445, PS gt1    0, R1p 8.64272976, R2p 9.21323559, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597071
opt value: 991.25967740 at 446, PS gt1    0, R1p 8.64272760, R2p 9.21323775, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597071
opt value: 991.31540606 at 447, PS gt1    0, R1p 8.64272560, R2p 9.21323975, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597072
opt value: 991.20910188 at 448, PS gt1    0, R1p 8.64272358, R2p 9.21324178, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597072
opt value: 991.18662762 at 449, PS gt1    0, R1p 8.64272116, R2p 9.21324414, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597067
opt value: 991.23570054 at 450, PS gt1    0, R1p 8.64271875, R2p 9.21324650, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597062
opt value: 991.26618435 at 451, PS gt1    0, R1p 8.64271638, R2p 9.21324882, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597057
opt value: 991.17339119 at 452, PS gt1    0, R1p 8.64271397, R2p 9.21325118, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597051
opt value: 991.27343124 at 453, PS gt1    0, R1p 8.64271157, R2p 9.21325352, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597046
opt value: 991.21731020 at 454, PS gt1    0, R1p 8.64270916, R2p 9.21325587, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597040
opt value: 991.14568731 at 455, PS gt1    0, R1p 8.64270660, R2p 9.21325835, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597032
opt value: 991.46742631 at 456, PS gt1    0, R1p 8.64270465, R2p 9.21326030, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597031
opt value: 991.12286997 at 457, PS gt1    0, R1p 8.64270227, R2p 9.21326262, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597025
opt value: 991.24394813 at 458, PS gt1    0, R1p 8.64269989, R2p 9.21326494, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597019
opt value: 991.22995275 at 459, PS gt1    0, R1p 8.64269751, R2p 9.21326725, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597013
opt value: 991.25051091 at 460, PS gt1    0, R1p 8.64269514, R2p 9.21326955, R1c 0.00000539, R2c 0.00000537, Rov = 17.85597006
opt value: 991.18103404 at 461, PS gt1    0, R1p 8.64269270, R2p 9.21327192, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596998
opt value: 991.28548794 at 462, PS gt1    0, R1p 8.64269033, R2p 9.21327422, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596992
opt value: 991.24896812 at 463, PS gt1    0, R1p 8.64268800, R2p 9.21327649, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596985
opt value: 991.12578285 at 464, PS gt1    0, R1p 8.64268547, R2p 9.21327892, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596976
opt value: 991.34481352 at 465, PS gt1    0, R1p 8.64268312, R2p 9.21328120, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596969
opt value: 991.23186337 at 466, PS gt1    0, R1p 8.64268075, R2p 9.21328350, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596961
opt value: 991.19469570 at 467, PS gt1    0, R1p 8.64267855, R2p 9.21328565, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596957
opt value: 991.30501462 at 468, PS gt1    0, R1p 8.64267618, R2p 9.21328794, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596949
opt value: 991.20981520 at 469, PS gt1    0, R1p 8.64267380, R2p 9.21329024, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596941
opt value: 991.24600128 at 470, PS gt1    0, R1p 8.64267144, R2p 9.21329252, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596933
opt value: 991.26958659 at 471, PS gt1    0, R1p 8.64266911, R2p 9.21329478, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596925
opt value: 991.24391199 at 472, PS gt1    0, R1p 8.64266679, R2p 9.21329701, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596917
opt value: 991.33967729 at 473, PS gt1    0, R1p 8.64266491, R2p 9.21329888, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596915
opt value: 991.15252444 at 474, PS gt1    0, R1p 8.64266258, R2p 9.21330112, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596907
opt value: 991.45484884 at 475, PS gt1    0, R1p 8.64266074, R2p 9.21330295, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596905
opt value: 991.04040436 at 476, PS gt1    0, R1p 8.64265841, R2p 9.21330519, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596897
opt value: 991.22020350 at 477, PS gt1    0, R1p 8.64265606, R2p 9.21330745, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596887
opt value: 991.32590094 at 478, PS gt1    0, R1p 8.64265367, R2p 9.21330973, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596877
opt value: 991.39923008 at 479, PS gt1    0, R1p 8.64265183, R2p 9.21331155, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596875
opt value: 991.04399482 at 480, PS gt1    0, R1p 8.64264953, R2p 9.21331376, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596866
opt value: 991.20225438 at 481, PS gt1    0, R1p 8.64264718, R2p 9.21331602, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596856
opt value: 991.21949962 at 482, PS gt1    0, R1p 8.64264481, R2p 9.21331829, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596846
opt value: 991.30602636 at 483, PS gt1    0, R1p 8.64264252, R2p 9.21332048, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596837
opt value: 991.26640255 at 484, PS gt1    0, R1p 8.64264027, R2p 9.21332264, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596828
opt value: 991.22452402 at 485, PS gt1    0, R1p 8.64263800, R2p 9.21332482, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596819
opt value: 991.25587391 at 486, PS gt1    0, R1p 8.64263574, R2p 9.21332699, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596810
opt value: 991.07681132 at 487, PS gt1    0, R1p 8.64263322, R2p 9.21332938, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596797
opt value: 991.41270942 at 488, PS gt1    0, R1p 8.64263096, R2p 9.21333154, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596787
opt value: 991.25033766 at 489, PS gt1    0, R1p 8.64262871, R2p 9.21333370, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596778
opt value: 991.17750847 at 490, PS gt1    0, R1p 8.64262632, R2p 9.21333597, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596766
opt value: 991.31604910 at 491, PS gt1    0, R1p 8.64262409, R2p 9.21333810, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596756
opt value: 991.24461643 at 492, PS gt1    0, R1p 8.64262186, R2p 9.21334024, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596747
opt value: 991.24743154 at 493, PS gt1    0, R1p 8.64261960, R2p 9.21334240, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596736
opt value: 991.32822593 at 494, PS gt1    0, R1p 8.64261780, R2p 9.21334417, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596733
opt value: 991.25147897 at 495, PS gt1    0, R1p 8.64261599, R2p 9.21334594, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596730
opt value: 991.25130059 at 496, PS gt1    0, R1p 8.64261418, R2p 9.21334772, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596726
opt value: 991.28220741 at 497, PS gt1    0, R1p 8.64261205, R2p 9.21334974, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596716
opt value: 991.14142759 at 498, PS gt1    0, R1p 8.64260990, R2p 9.21335181, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596707
opt value: 991.22163729 at 499, PS gt1    0, R1p 8.64260766, R2p 9.21335394, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596697
opt value: 991.29907796 at 500, PS gt1    0, R1p 8.64260547, R2p 9.21335602, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596686
opt value: 991.23310591 at 501, PS gt1    0, R1p 8.64260325, R2p 9.21335814, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596676
opt value: 991.24874893 at 502, PS gt1    0, R1p 8.64260103, R2p 9.21336025, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596665
opt value: 991.25277653 at 503, PS gt1    0, R1p 8.64259882, R2p 9.21336235, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596654
opt value: 991.25433088 at 504, PS gt1    0, R1p 8.64259664, R2p 9.21336442, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596643
opt value: 991.27163988 at 505, PS gt1    0, R1p 8.64259451, R2p 9.21336645, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596633
opt value: 991.31283430 at 506, PS gt1    0, R1p 8.64259273, R2p 9.21336819, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596629
opt value: 991.18585027 at 507, PS gt1    0, R1p 8.64259055, R2p 9.21337026, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596618
opt value: 991.16223251 at 508, PS gt1    0, R1p 8.64258823, R2p 9.21337245, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596605
opt value: 991.32695761 at 509, PS gt1    0, R1p 8.64258604, R2p 9.21337453, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596593
opt value: 991.22424408 at 510, PS gt1    0, R1p 8.64258378, R2p 9.21337666, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596580
opt value: 991.24527308 at 511, PS gt1    0, R1p 8.64258158, R2p 9.21337874, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596569
opt value: 991.31947451 at 512, PS gt1    0, R1p 8.64257982, R2p 9.21338046, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596564
opt value: 991.23300202 at 513, PS gt1    0, R1p 8.64257765, R2p 9.21338250, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596553
opt value: 991.26241663 at 514, PS gt1    0, R1p 8.64257589, R2p 9.21338422, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596548
opt value: 991.23764460 at 515, PS gt1    0, R1p 8.64257372, R2p 9.21338627, R1c 0.00000539, R2c 0.00000537, Rov = 17.85596536
opt value: 991.19016781 at 516, PS gt1    0, R1p 8.64257141, R2p 9.21338844, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596522
opt value: 991.34816909 at 517, PS gt1    0, R1p 8.64256932, R2p 9.21339042, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596511
opt value: 991.22350184 at 518, PS gt1    0, R1p 8.64256719, R2p 9.21339243, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596499
opt value: 991.19824256 at 519, PS gt1    0, R1p 8.64256495, R2p 9.21339454, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596486
opt value: 991.33359495 at 520, PS gt1    0, R1p 8.64256286, R2p 9.21339652, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596474
opt value: 991.44669147 at 521, PS gt1    0, R1p 8.64256121, R2p 9.21339813, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596470
opt value: 991.13410564 at 522, PS gt1    0, R1p 8.64255949, R2p 9.21339980, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596465
opt value: 991.38688325 at 523, PS gt1    0, R1p 8.64255784, R2p 9.21340140, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596461
opt value: 991.00841955 at 524, PS gt1    0, R1p 8.64255562, R2p 9.21340349, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596447
opt value: 991.50907498 at 525, PS gt1    0, R1p 8.64255398, R2p 9.21340508, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596443
opt value: 991.08016316 at 526, PS gt1    0, R1p 8.64255187, R2p 9.21340707, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596431
opt value: 991.23510704 at 527, PS gt1    0, R1p 8.64254978, R2p 9.21340904, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596419
opt value: 991.30782198 at 528, PS gt1    0, R1p 8.64254809, R2p 9.21341068, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596413
opt value: 991.24176283 at 529, PS gt1    0, R1p 8.64254601, R2p 9.21341263, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596401
opt value: 991.22377482 at 530, PS gt1    0, R1p 8.64254388, R2p 9.21341463, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596388
opt value: 991.28047261 at 531, PS gt1    0, R1p 8.64254176, R2p 9.21341662, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596375
opt value: 991.23023111 at 532, PS gt1    0, R1p 8.64253968, R2p 9.21341858, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596362
opt value: 991.28890114 at 533, PS gt1    0, R1p 8.64253766, R2p 9.21342048, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596351
opt value: 991.30400296 at 534, PS gt1    0, R1p 8.64253599, R2p 9.21342209, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596345
opt value: 991.20863034 at 535, PS gt1    0, R1p 8.64253392, R2p 9.21342404, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596332
opt value: 991.24208049 at 536, PS gt1    0, R1p 8.64253188, R2p 9.21342596, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596320
opt value: 991.27920544 at 537, PS gt1    0, R1p 8.64252983, R2p 9.21342788, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596308
opt value: 991.23916317 at 538, PS gt1    0, R1p 8.64252776, R2p 9.21342982, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596295
opt value: 991.21925132 at 539, PS gt1    0, R1p 8.64252563, R2p 9.21343181, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596281
opt value: 991.27695828 at 540, PS gt1    0, R1p 8.64252357, R2p 9.21343374, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596268
opt value: 991.25911797 at 541, PS gt1    0, R1p 8.64252148, R2p 9.21343569, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596254
opt value: 991.28312767 at 542, PS gt1    0, R1p 8.64251944, R2p 9.21343761, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596241
opt value: 991.26252512 at 543, PS gt1    0, R1p 8.64251740, R2p 9.21343951, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596228
opt value: 991.25006074 at 544, PS gt1    0, R1p 8.64251534, R2p 9.21344144, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596215
opt value: 991.26036780 at 545, PS gt1    0, R1p 8.64251330, R2p 9.21344335, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596202
opt value: 991.26180360 at 546, PS gt1    0, R1p 8.64251124, R2p 9.21344527, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596188
opt value: 991.08571061 at 547, PS gt1    0, R1p 8.64250893, R2p 9.21344740, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596170
opt value: 991.42300267 at 548, PS gt1    0, R1p 8.64250687, R2p 9.21344932, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596156
opt value: 991.30485772 at 549, PS gt1    0, R1p 8.64250493, R2p 9.21345115, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596145
opt value: 991.22331540 at 550, PS gt1    0, R1p 8.64250291, R2p 9.21345304, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596131
opt value: 991.24198087 at 551, PS gt1    0, R1p 8.64250082, R2p 9.21345497, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596117
opt value: 991.28217860 at 552, PS gt1    0, R1p 8.64249877, R2p 9.21345689, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596102
opt value: 991.20949823 at 553, PS gt1    0, R1p 8.64249666, R2p 9.21345884, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596087
opt value: 991.33214182 at 554, PS gt1    0, R1p 8.64249466, R2p 9.21346071, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596074
opt value: 991.25330081 at 555, PS gt1    0, R1p 8.64249265, R2p 9.21346258, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596060
opt value: 991.26532101 at 556, PS gt1    0, R1p 8.64249063, R2p 9.21346446, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596046
opt value: 991.28197527 at 557, PS gt1    0, R1p 8.64248859, R2p 9.21346635, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596031
opt value: 991.23432508 at 558, PS gt1    0, R1p 8.64248657, R2p 9.21346823, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596017
opt value: 991.27456581 at 559, PS gt1    0, R1p 8.64248459, R2p 9.21347007, R1c 0.00000540, R2c 0.00000537, Rov = 17.85596003
opt value: 991.28340301 at 560, PS gt1    0, R1p 8.64248260, R2p 9.21347192, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595989
opt value: 991.21598010 at 561, PS gt1    0, R1p 8.64248057, R2p 9.21347380, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595974
opt value: 991.26092612 at 562, PS gt1    0, R1p 8.64247855, R2p 9.21347568, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595960
opt value: 991.29836726 at 563, PS gt1    0, R1p 8.64247657, R2p 9.21347752, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595946
opt value: 991.14175000 at 564, PS gt1    0, R1p 8.64247439, R2p 9.21347953, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595928
opt value: 991.40264236 at 565, PS gt1    0, R1p 8.64247217, R2p 9.21348155, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595909
opt value: 991.23363596 at 566, PS gt1    0, R1p 8.64247016, R2p 9.21348341, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595894
opt value: 991.36368845 at 567, PS gt1    0, R1p 8.64246863, R2p 9.21348488, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595888
opt value: 991.26743481 at 568, PS gt1    0, R1p 8.64246711, R2p 9.21348634, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595882
opt value: 991.35255785 at 569, PS gt1    0, R1p 8.64246545, R2p 9.21348793, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595874
opt value: 991.03613639 at 570, PS gt1    0, R1p 8.64246334, R2p 9.21348987, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595858
opt value: 991.33201298 at 571, PS gt1    0, R1p 8.64246135, R2p 9.21349170, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595842
opt value: 991.27377009 at 572, PS gt1    0, R1p 8.64245942, R2p 9.21349350, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595828
opt value: 991.24691192 at 573, PS gt1    0, R1p 8.64245747, R2p 9.21349530, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595814
opt value: 991.21587036 at 574, PS gt1    0, R1p 8.64245541, R2p 9.21349719, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595797
opt value: 991.36054320 at 575, PS gt1    0, R1p 8.64245352, R2p 9.21349895, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595784
opt value: 991.23235390 at 576, PS gt1    0, R1p 8.64245154, R2p 9.21350077, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595768
opt value: 991.27972780 at 577, PS gt1    0, R1p 8.64244965, R2p 9.21350253, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595754
opt value: 991.28498423 at 578, PS gt1    0, R1p 8.64244776, R2p 9.21350428, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595740
opt value: 991.15575277 at 579, PS gt1    0, R1p 8.64244565, R2p 9.21350620, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595722
opt value: 991.38124267 at 580, PS gt1    0, R1p 8.64244381, R2p 9.21350792, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595709
opt value: 991.12079337 at 581, PS gt1    0, R1p 8.64244170, R2p 9.21350985, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595691
opt value: 991.41295337 at 582, PS gt1    0, R1p 8.64243979, R2p 9.21351160, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595676
opt value: 991.24572728 at 583, PS gt1    0, R1p 8.64243789, R2p 9.21351336, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595662
opt value: 991.31664253 at 584, PS gt1    0, R1p 8.64243584, R2p 9.21351524, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595644
opt value: 991.28454890 at 585, PS gt1    0, R1p 8.64243437, R2p 9.21351664, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595638
opt value: 991.21687553 at 586, PS gt1    0, R1p 8.64243248, R2p 9.21351839, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595623
opt value: 991.27935073 at 587, PS gt1    0, R1p 8.64243051, R2p 9.21352019, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595607
opt value: 991.25555643 at 588, PS gt1    0, R1p 8.64242860, R2p 9.21352195, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595592
opt value: 991.30959254 at 589, PS gt1    0, R1p 8.64242680, R2p 9.21352362, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595578
opt value: 991.16201057 at 590, PS gt1    0, R1p 8.64242479, R2p 9.21352546, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595561
opt value: 991.32379402 at 591, PS gt1    0, R1p 8.64242285, R2p 9.21352723, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595545
opt value: 991.25123438 at 592, PS gt1    0, R1p 8.64242096, R2p 9.21352898, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595530
opt value: 991.51478745 at 593, PS gt1    0, R1p 8.64241944, R2p 9.21353041, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595522
opt value: 991.07001031 at 594, PS gt1    0, R1p 8.64241760, R2p 9.21353211, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595507
opt value: 991.27191244 at 595, PS gt1    0, R1p 8.64241573, R2p 9.21353383, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595492
opt value: 991.29405357 at 596, PS gt1    0, R1p 8.64241393, R2p 9.21353549, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595479
opt value: 991.17903901 at 597, PS gt1    0, R1p 8.64241196, R2p 9.21353729, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595462
opt value: 991.54465003 at 598, PS gt1    0, R1p 8.64241060, R2p 9.21353860, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595456
opt value: 990.99552730 at 599, PS gt1    0, R1p 8.64240862, R2p 9.21354040, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595439
opt value: 991.34668095 at 600, PS gt1    0, R1p 8.64240677, R2p 9.21354210, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595424
opt value: 991.33258098 at 601, PS gt1    0, R1p 8.64240535, R2p 9.21354346, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595418
opt value: 991.20913652 at 602, PS gt1    0, R1p 8.64240350, R2p 9.21354516, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595402
opt value: 991.23229277 at 603, PS gt1    0, R1p 8.64240206, R2p 9.21354654, R1c 0.00000540, R2c 0.00000537, Rov = 17.85595396
